Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-19 02:44:00,5.714285714285714,70.0280112044818,433.926092258775,943.0809294498869,3296.119218920612,50.82239802738607
2026-04-19 02:45:00,10.0,69.85446985446985,263.8033825834172,892.3363146246309,3358.814795920224,52.43477613799509
2026-04-19 02:46:00,8.823529411764707,68.01133522253708,358.30178595650665,653.2041952751056,4180.584100899219,52.12100557126511
2026-04-19 02:47:00,14.285714285714285,70.44261442731832,1824.6239437950774,1578.2095226718156,5065.26205283084,52.52817337701586
2026-04-19 02:48:00,1.282051282051282,78.57094889530589,2532.5060695054667,1734.171413391275,5226.069180288013,49.29139868462821
2026-04-19 02:49:00,67.85714285714286,56.927925180441186,2729.245261012893,1690.188003812695,5401.643525915464,72.20769499522946
2026-04-19 02:50:00,33.33333333333333,60.295447693699124,2850.974827177182,1651.4747918724343,5441.7375973825165,63.71014298486143
2026-04-19 02:51:00,20.967741935483872,61.41350106483086,2480.6932726618697,1870.2616895660267,5623.791460604995,54.79883768097669
2026-04-19 02:52:00,29.508196721311474,61.24190552683098,1784.0043377386125,1199.89807548625,5241.97944857993,56.24697233191136
2026-04-19 02:53:00,12.857142857142856,70.29053420805998,1740.6351110440585,1544.5714699118103,5281.137005254834,50.91725401653219
2026-04-19 02:54:00,30.64516129032258,62.080704916391305,1711.0484249375907,1604.845630718467,5602.401397286216,66.54684225807173
2026-04-19 02:55:00,23.076923076923077,64.27794442430036,3139.138165123434,2496.981736403477,5920.46466100312,65.86576690370818
2026-04-19 02:56:00,21.875,65.15873958563114,4324.746737207581,3221.0227239421715,3196.9834612307122,55.95497910717398
2026-04-19 02:57:00,39.682539682539684,62.02415332108165,3609.2188622985504,2719.2453100660796,3054.7467812417226,71.25311629361062
2026-04-19 02:58:00,26.5625,64.380920445972,2872.8280909901046,2296.054680490458,3152.6064133153027,66.11545167133337
2026-04-19 02:59:00,16.901408450704224,71.02722710372309,2834.4436002283405,2303.67340591904,3136.3541092969326,59.12484572226813
2026-04-19 03:00:00,26.153846153846157,65.77615867233354,2081.1714743009543,1584.04819233645,3061.2832170801557,57.36948351735425
2026-04-19 03:01:00,25.757575757575758,65.55531643683679,1491.3453290182943,1349.7560249718276,2654.753690314342,59.6543550143995
2026-04-19 03:02:00,21.21212121212121,65.83103368022077,1774.6944002149055,1420.0643241545713,2380.934350980126,64.11737316910434
2026-04-19 03:03:00,14.925373134328357,67.58801573691113,1883.4711405341618,1378.659073033923,2152.0197513547596,54.75840078876124
2026-04-19 03:04:00,36.507936507936506,62.854387336004926,1921.197200962874,1287.486543946988,2562.9849630001345,59.03841996602911
2026-04-19 03:05:00,17.142857142857142,69.91377301328362,1413.9331759855017,1109.7202092625344,2577.972573809812,52.259286024040165
2026-04-19 03:06:00,23.076923076923077,64.8185081771041,1224.64810513901,1280.1809258677768,2457.5735828813463,57.523068442626254
2026-04-19 03:07:00,13.846153846153847,66.52111619021628,1619.6606452848905,1511.082485555704,1825.7702806111013,53.690152344583566
2026-04-19 03:08:00,24.637681159420293,68.74449960978363,1337.1622963203868,1500.3529238491442,2391.9343831482447,56.698411892286835
2026-04-19 03:09:00,31.343283582089555,67.05364291433146,1440.634872411625,1403.6345648970644,2440.5176119798066,64.60409779907604
2026-04-19 03:10:00,10.76923076923077,65.5120861399943,1866.9651876142634,1440.6013498067405,2471.871126937877,51.451030298174075
2026-04-19 03:11:00,9.859154929577464,70.5917444114869,1839.2329103426616,1483.2603794676409,2351.012062837701,57.17478871945728
2026-04-19 03:12:00,19.696969696969695,66.2340268950291,1454.35896314072,1264.8696368448486,2055.573693473705,57.207258912912174
2026-04-19 03:13:00,23.809523809523807,63.315522353059414,1989.0957712631707,1687.4057992757123,2024.2048864747999,58.16650545154906
2026-04-19 03:14:00,40.32258064516129,61.340588671778384,2719.6622348691903,1853.807219278213,2214.9913540024,57.30892265493179
2026-04-19 03:15:00,41.37931034482759,58.60657808316071,3554.679358749999,2064.2036295630332,2387.1449892883575,64.07051484159703
2026-04-19 03:16:00,28.35820895522388,67.23195022828759,3899.689599889778,2144.4136558999176,2251.5261024420033,65.21784529892231
2026-04-19 03:17:00,29.230769230769234,64.83036055654371,3896.0231855862344,2140.372038749001,2022.943430539636,65.18225609375978
2026-04-19 03:18:00,21.21212121212121,65.48052119849197,3109.9771106306093,1770.5425951887069,1989.7534731245776,64.37249318733323
2026-04-19 03:19:00,29.230769230769234,65.70634318928481,2093.4371486663645,1676.658489485095,2945.3318419525503,57.835819736554996
2026-04-19 03:20:00,13.043478260869565,68.33825786962909,1020.613642863673,1423.670971658328,3873.544982363911,52.869029717670756
2026-04-19 03:21:00,18.461538461538463,65.59031281533805,604.4592361682752,1087.4648686572707,3912.574161044925,54.48057643558607
2026-04-19 03:22:00,10.294117647058822,67.77521221282746,449.9097631944682,912.4320256328713,4042.111714779943,53.91501590274619
2026-04-19 03:23:00,9.090909090909092,65.8200917492188,439.0146628380568,897.4814119507465,3660.9465837025873,51.0389757102387
2026-04-19 03:24:00,8.955223880597014,68.08366500127022,1479.2993538333458,1140.1320355893704,3675.5105206083294,50.99753791730773
2026-04-19 03:25:00,4.477611940298507,67.72465379561307,1644.7080354629727,2107.991562742812,3667.0131280150476,49.22056616188642
2026-04-19 03:26:00,15.584415584415584,76.5788165091994,2922.1239407958255,2848.471669640897,3636.1503665106866,62.08620586144391
2026-04-19 03:27:00,62.06896551724138,58.7440918298447,3013.504423716266,2887.7576457250857,3458.8275970223485,69.8860934692115
2026-04-19 03:28:00,22.727272727272727,66.13005577636018,2994.075117230314,2945.976379361264,3325.788843593858,67.83975582062652
2026-04-19 03:29:00,10.0,69.6390376548225,2157.9408870066945,2717.7237164876233,3059.6240338010825,52.063471113726834
2026-04-19 03:30:00,10.144927536231885,68.61006612419416,1527.0735382782796,1504.3738816590449,3262.7015322818884,51.280670564664554
2026-04-19 03:31:00,2.857142857142857,70.31995579888493,320.14583649067225,802.6863383966413,3123.9155767964867,50.46849605919079
2026-04-19 03:32:00,2.8169014084507045,71.45133426141795,221.03312643994292,737.3729356094437,3062.4339398199127,48.48452983742415
2026-04-19 03:33:00,2.7777777777777777,71.3436385255648,313.19411056497705,712.8832839549125,3063.6812013970675,48.01993300566622
2026-04-19 03:34:00,4.285714285714286,70.45679488684974,332.9271362558375,728.4855691615516,1377.5671172604484,49.57506939806701
2026-04-19 03:35:00,8.695652173913043,69.48057396995888,313.8172029368241,779.7820872901962,617.7854817046549,51.21642012981498
2026-04-19 03:36:00,7.042253521126761,70.91490211745905,319.89616616729774,827.7669133454615,353.1680353541609,50.47388796014788
2026-04-19 03:37:00,8.333333333333332,71.54686982444518,381.4053648886862,860.3063472166391,386.15824072900347,50.526339628035025
2026-04-19 03:38:00,4.285714285714286,70.61197041022193,275.20700792092197,825.780957165519,304.7019937421458,49.95449520307673
2026-04-19 03:39:00,10.144927536231885,69.95488416890556,286.26188781891074,786.4720893893326,317.8174271038446,51.21947349510345
2026-04-19 03:40:00,1.4084507042253522,71.3436385255648,233.82475819292176,743.2644429126941,253.51126133715542,48.302657743312594
2026-04-19 03:41:00,4.225352112676056,71.1446608103143,229.797097535357,676.1627120645134,254.88740132259076,49.52360271359217
2026-04-19 03:42:00,2.7777777777777777,71.61447540739022,158.238922182562,563.7508429714366,212.23162858269689,48.20920219030891
2026-04-19 03:43:00,0.0,72.78044565560559,192.6195850468239,569.0740827629037,216.66880320981576,46.64851768652502
2026-04-19 03:44:00,0.0,71.95323040023985,189.5430029036775,556.1770607023137,215.8121852525702,46.1883166734509
2026-04-19 03:45:00,4.225352112676056,71.70147947418914,275.9227767004948,576.9059852721421,233.42032288901075,49.46630786157113
2026-04-19 03:46:00,4.225352112676056,70.55666893022178,288.19213872486506,613.031511850331,223.52933671308955,48.63088198362806
2026-04-19 03:47:00,5.555555555555555,71.84553210597215,288.8850325720257,650.0804599005173,193.88598504710737,49.87824857793178
2026-04-19 03:48:00,2.7777777777777777,72.03001250521051,294.3387020954222,652.2180796741582,244.84065738186726,48.82199393765422
2026-04-19 03:49:00,4.225352112676056,71.33527579624234,255.91833959865923,640.2870764137967,224.3256871929491,48.22421386802973
2026-04-19 03:50:00,5.555555555555555,72.07808459164094,171.04319498740406,627.8966672225873,220.2387665524572,49.39412132401089
2026-04-19 03:51:00,1.3888888888888888,72.64411111858479,173.72464202989303,592.2795255556105,218.4491364079818,48.074065568441476
2026-04-19 03:52:00,1.36986301369863,72.25814966345519,135.78809604017346,569.5272947606697,227.55408849511144,48.445591326408596
2026-04-19 03:53:00,0.0,73.20742102624102,123.35813695744083,535.0428930039204,190.74566414847348,46.46300275616199
2026-04-19 03:54:00,2.73972602739726,72.91493257865824,153.5668670264482,537.5909030434469,181.48887051340836,46.81827938187233
2026-04-19 03:55:00,1.4084507042253522,71.82115520787671,183.24610379401093,534.2112384104694,192.07559109998925,47.38664405225542
2026-04-19 03:56:00,8.450704225352112,71.98864404488306,190.26885086182247,566.4067257804975,225.46693075811976,49.0966292819427
2026-04-19 03:57:00,2.73972602739726,73.11942839971954,214.0412857348145,591.9860513580751,222.27832548838086,49.098051670619284
2026-04-19 03:58:00,0.0,72.42063492063492,209.59764259089798,602.8445992002543,239.61408280033103,48.2976604719466
2026-04-19 03:59:00,4.166666666666666,72.99146743262651,186.97154739929954,628.6455031889735,408.56604799908894,48.81778505810582
2026-04-19 04:00:00,0.0,73.14782780605941,164.06222870354688,642.7951081791498,413.33435559121705,48.170437024978256
2026-04-19 04:01:00,4.166666666666666,72.29762522383812,194.09615647861827,685.0977526770706,369.1198524329143,49.45568684415107
2026-04-19 04:02:00,4.166666666666666,72.57820637747388,214.73281784471442,702.7845806345146,1937.8336578671172,49.691181704883036
2026-04-19 04:03:00,7.042253521126761,70.25297668128897,286.1289822452851,763.3941747955959,2551.8041642528956,50.672856107955766
2026-04-19 04:04:00,4.225352112676056,71.74736842105263,316.12578288221056,750.8022912099369,2734.3084238422703,50.19660925612285
2026-04-19 04:05:00,11.11111111111111,71.92807192807193,383.73525170862143,844.068182652817,3846.867794243892,52.64808705976589
2026-04-19 04:06:00,10.44776119402985,67.15557708691803,355.4684083346434,934.2045537691979,4175.183505340919,50.28464258138141
2026-04-19 04:07:00,17.647058823529413,68.26852285656918,1629.0500444514373,1169.9829568587413,4472.763132221778,54.0988088836809
2026-04-19 04:08:00,20.28985507246377,68.88748377649839,2341.9182269500884,1409.7844635838062,4625.33486924708,53.39615755856924
2026-04-19 04:09:00,23.28767123287671,73.39265068114412,2963.609046292813,1707.3714449233057,4682.095535311169,70.35981542231077
2026-04-19 04:10:00,20.3125,63.789494667596934,3338.8239967294394,1614.5895847855206,4842.587831772141,66.40538026829704
2026-04-19 04:11:00,15.384615384615385,65.52749634558194,3681.833331554179,1509.0959449076893,4807.744798098429,64.90499872130312
2026-04-19 04:12:00,28.57142857142857,69.74311286760432,3279.980694677787,1295.679122638848,4821.4956477580445,57.4916188593838
2026-04-19 04:13:00,24.615384615384617,65.35619124227037,2208.4889172638873,956.9879182058583,4617.2223170558655,54.66363014687641
2026-04-19 04:14:00,15.151515151515152,66.17757649693344,1562.846435320704,647.0039706711616,4543.927226118402,55.3163200696443
2026-04-19 04:15:00,9.375,64.78497798323014,1211.3267215297612,598.781326251634,4518.579450189882,50.81574566596734
2026-04-19 04:16:00,4.545454545454546,65.69670023392007,856.6767083634782,570.7774591296364,4660.496771384415,49.812548499572316
2026-04-19 04:17:00,4.545454545454546,66.16209713798807,324.2076879804075,540.4474792630228,2588.8624952876785,46.811708453938664
2026-04-19 04:18:00,9.090909090909092,66.45633348996442,308.566179265558,535.0003610209634,2390.909131124263,50.3916847065499
2026-04-19 04:19:00,7.142857142857142,69.34354774798574,261.09448171812795,504.4219575728424,2057.18135610767,49.06131006605709
2026-04-19 04:20:00,4.411764705882353,68.03855518126939,186.47717377067275,532.434296917711,980.9658401606229,49.394660845041905
2026-04-19 04:21:00,2.898550724637681,69.30262144698517,188.9948768423566,481.8042597960813,628.0430050184495,46.58775583573374
2026-04-19 04:22:00,1.4492753623188406,69.11634584884555,160.99931809611138,465.5181736540327,604.2201263461551,46.69338872600191
2026-04-19 04:23:00,0.0,70.73826840689449,113.13040279022417,476.9422525670331,491.4791366235357,46.364334269515126
2026-04-19 04:24:00,4.285714285714286,70.7082610818364,103.66912972715421,474.2400037541429,415.19702757607433,47.252488047276614
2026-04-19 04:25:00,1.4285714285714286,69.55715279387897,128.711621970685,487.185118453651,437.4174031772308,47.96926946963314
2026-04-19 04:26:00,0.0,69.44677424765995,149.23929193274043,482.7374323325168,340.13145650769246,45.84391935077403
2026-04-19 04:27:00,5.714285714285714,69.87771400049913,228.11372974987128,485.5624708408252,349.072161623302,47.873377940616116
2026-04-19 04:28:00,0.0,69.2215088282504,250.62031531921116,448.99824872074964,330.37741159240323,45.81058295369858
2026-04-19 04:29:00,4.3478260869565215,69.07137375287797,256.3239537133316,480.1978166645068,336.4947430196259,48.1721129060159
2026-04-19 04:30:00,0.0,69.42671907703303,254.08276353489765,475.94008509678963,302.0211570507839,46.85984319332284
2026-04-19 04:31:00,5.555555555555555,70.274754770387,220.9918647145763,486.6234114957394,3447.175811701826,48.87043158546845
2026-04-19 04:32:00,0.0,70.6038849190784,133.0984962703986,467.6005038137873,4991.136371361911,46.45863168759372
2026-04-19 04:33:00,1.4084507042253522,70.77822821824948,175.68487176824306,491.42106560060483,5132.752613706371,46.811703503916554
2026-04-19 04:34:00,0.0,70.86299820347328,167.51492651101995,450.66246984403335,5423.959682600779,45.92135896110009
2026-04-19 04:35:00,5.633802816901409,70.78528463660231,185.21282597823839,439.95038985895206,5409.855969961188,48.264143524523405
2026-04-19 04:36:00,1.4084507042253522,71.51370679380214,2040.4903898085238,2145.77982983874,5509.1788745388685,45.44014268486173
2026-04-19 04:37:00,1.4084507042253522,71.41420237376785,2832.707272039704,2746.3777449229833,5584.1178277392555,46.16524114990041
2026-04-19 04:38:00,39.705882352941174,68.11011134667713,3063.641120068325,2886.0099532186596,5618.684202115925,75.92617120956615
2026-04-19 04:39:00,52.459016393442624,60.3044882356818,4025.6897678185132,3151.8357711444514,5674.602906486736,71.1626591306459
2026-04-19 04:40:00,28.333333333333332,60.89721902699777,4130.003804228745,3226.6476081867863,5688.082258312215,58.59323744408965
2026-04-19 04:41:00,41.935483870967744,61.327442381878726,3214.564897689452,1978.6301035590059,5699.670453213651,60.848726419725885
2026-04-19 04:42:00,17.1875,64.10577452797115,1493.462489473049,1125.2573735174299,5503.58333982023,51.984848655154806
2026-04-19 04:43:00,6.153846153846154,65.7284907727311,1113.0233280720076,1050.189753296652,5488.637117692613,50.27467113244555
2026-04-19 04:44:00,16.923076923076923,64.7819009335238,245.32775651909975,822.3387143370653,5669.493720412002,52.74995632723311
2026-04-19 04:45:00,13.636363636363635,65.71741511500548,272.5128980884988,913.6121299593242,8082.167537335941,52.01270082927536
2026-04-19 04:46:00,10.606060606060606,66.02310808783074,406.2626988134171,926.6571085200985,4375.910991351068,51.51177861362445
2026-04-19 04:47:00,12.121212121212121,65.89237578621585,402.24940388370055,824.4525677806324,3139.6598885261533,52.76464576295532
2026-04-19 04:48:00,13.23529411764706,67.83042394014963,394.7687103114123,773.8838535082718,3243.5235977609955,51.791519722511204
2026-04-19 04:49:00,6.0606060606060606,66.49762388540914,359.7281813048277,747.1443013992994,3462.636414216995,50.22837478787259
2026-04-19 04:50:00,4.545454545454546,67.32060588545296,1373.8392848994083,860.2190872452841,4785.231503552654,49.57209603228025
2026-04-19 04:51:00,8.955223880597014,66.55959733099327,1408.6827014901398,847.173535683871,4906.852615128133,50.285306625726335
2026-04-19 04:52:00,37.3134328358209,66.93752497668842,2007.9726096114937,1085.445320467285,4809.290646258236,65.01147328999608
2026-04-19 04:53:00,25.423728813559322,59.05216274375699,2108.465345816937,1129.2341895791278,4911.430170235049,58.11585062194452
2026-04-19 04:54:00,14.285714285714285,63.13152400835073,2204.1788816043727,1150.413322129002,6908.621303931172,65.07455854427869
2026-04-19 04:55:00,18.461538461538463,65.57928367243989,2278.1648928964423,1252.3606186047916,7248.6092993368175,53.77974313434146
2026-04-19 04:56:00,14.492753623188406,68.392447094973,2123.9239642422044,1231.6062560483008,7522.330323020033,51.601452319074184
2026-04-19 04:57:00,26.47058823529412,68.80385841245216,2323.6257245212864,1107.3170499738458,7744.9228829113945,66.21952397580398
2026-04-19 04:58:00,21.875,63.38097910408345,5125.190023289471,1700.9312640951039,7995.719555235758,55.809666019366354
2026-04-19 04:59:00,30.64516129032258,62.2677513307221,5125.469620104526,1741.3779989045397,8328.999998419782,62.625126066321776
2026-04-19 05:00:00,55.73770491803278,61.055967970639756,4513.021754557692,1851.9848956770657,5997.506250769092,71.73546793794672
2026-04-19 05:01:00,21.052631578947366,76.44977953627173,5380.861909606203,2142.65254126618,7158.044369134686,64.78253004896007
2026-04-19 05:02:00,40.32258064516129,62.44858903120751,4852.574463677289,2096.137022283089,10898.182963351806,62.947813357771075
2026-04-19 05:03:00,21.73913043478261,70.01166861143524,3236.9133368821163,1775.1965361258665,10489.977953919932,66.13511937142118
2026-04-19 05:04:00,26.153846153846157,63.600782778864975,2901.8054157173415,1737.3454800686802,12539.038108606583,58.653337180158175
2026-04-19 05:05:00,33.89830508474576,59.99186550976139,2549.9598473462743,1428.8679144326925,12852.599609674724,64.85297432525502
2026-04-19 05:06:00,19.696969696969695,65.39401545676729,3367.2187071670855,1122.7916618118418,13315.164309701613,55.4576284636091
2026-04-19 05:07:00,13.636363636363635,65.84635849684071,3392.707448388583,1746.7353287811031,13374.019207182844,53.62515069325396
2026-04-19 05:08:00,25.0,69.62457337883959,2675.25706029651,1685.9851722832311,13185.46318572261,64.90081006278847
2026-04-19 05:09:00,64.70588235294117,50.473394253290664,3240.671245240293,1717.032719196334,11939.685940063671,68.73097130785114
2026-04-19 05:10:00,37.93103448275862,58.51591532007197,4382.8321017644075,2625.4014189455615,11830.024425262969,58.18246510693436
2026-04-19 05:11:00,16.176470588235293,67.52395610942852,3156.8507395041634,3337.115610646369,10024.630189398362,55.814783955694644
2026-04-19 05:12:00,67.24137931034483,58.015470792211254,2860.5402784167572,2601.262753731181,10822.452428558825,72.94735241651361
2026-04-19 05:13:00,33.87096774193548,62.50315036040123,4108.976614395271,2854.72869265015,12544.64537100468,66.72544528619542
2026-04-19 05:14:00,33.33333333333333,62.75004565148824,6456.15377310514,3547.251445521081,11980.326682161573,59.00862035978065
2026-04-19 05:15:00,41.66666666666667,60.19764894737722,3504.9378151656283,2130.443175764456,12083.045221472586,68.3888521394867
2026-04-19 05:16:00,32.35294117647059,68.5345696432171,4428.993674766562,2130.459137148377,11992.10051829675,64.70009800358507
2026-04-19 05:17:00,14.925373134328357,66.67330082595282,4237.704253584966,4184.848319824056,10819.537131591213,53.38673862412254
2026-04-19 05:18:00,23.18840579710145,69.8899317982308,3110.6856526310967,3803.1253058588713,9887.760169368024,71.45285133235252
2026-04-19 05:19:00,61.81818181818181,54.0859474874619,2098.764370680826,3757.349450602595,8219.250432186695,73.81944340817809
2026-04-19 05:20:00,23.18840579710145,68.868002994261,1928.2249424101283,3955.0783623034226,7231.72669278686,56.653351126678665
2026-04-19 05:21:00,28.78787878787879,66.73407482305359,1066.953532725471,3716.6548308159918,5421.4011349578095,56.07986756208443
2026-04-19 05:22:00,28.57142857142857,62.89622123496231,890.7033430988013,1443.7795986460633,5286.281718892307,57.70897858640968
2026-04-19 05:23:00,22.058823529411764,67.9162366414755,1447.0477544937517,1531.7149439493699,5798.161152219342,55.143340500946316
2026-04-19 05:24:00,17.91044776119403,67.43721796312761,1857.3931043125529,1465.8768026456723,6109.740442177301,60.591792008089875
2026-04-19 05:25:00,20.0,65.72073742037679,2073.328412280449,1469.3070286279196,5840.775989260238,61.55921414829009
2026-04-19 05:26:00,27.27272727272727,66.10576923076923,4344.543332913407,1423.768534360458,6725.873216602125,58.517876706608654
2026-04-19 05:27:00,31.818181818181817,66.04402935290193,4692.871336892479,2673.2795699304393,7334.744501815704,57.975512793058705
2026-04-19 05:28:00,26.38888888888889,71.73577323525016,3987.4517551095246,2675.4949697951606,9833.240469731727,69.08597651630181
2026-04-19 05:29:00,61.81818181818181,54.99083486085653,4970.039786025781,3308.0284733713675,9761.56655192936,72.45945934848895
2026-04-19 05:30:00,22.950819672131146,60.99796673444219,5269.989874727931,3524.955199813437,10213.16907276019,56.31029585180583
2026-04-19 05:31:00,29.03225806451613,62.194877282150735,3219.362542155159,3841.394798273227,9589.593844471157,70.1523023591435
2026-04-19 05:32:00,34.92063492063492,63.090429615782625,2604.164471094066,1942.8256427927283,8917.02493759992,64.8701990244849
2026-04-19 05:33:00,14.705882352941178,67.77521221282746,3985.5598058799774,3588.11084674867,7806.5354389944805,51.877140216080306
2026-04-19 05:34:00,4.10958904109589,73.57758403467217,3260.3944936487324,3582.9287748350725,7967.616603360887,47.81097137101813
2026-04-19 05:35:00,58.620689655172406,58.62829994777364,3733.763488221354,3903.598501213334,11369.905405512269,76.39459042143318
2026-04-19 05:36:00,45.614035087719294,56.10328253416231,3733.4330124609587,3735.2282453135977,9866.136225513037,70.77488867733933
2026-04-19 05:37:00,37.704918032786885,61.558127018299245,5545.136036221116,4118.1846058543,9199.885625637626,69.03356406655685
2026-04-19 05:38:00,8.823529411764707,67.92302057667976,2394.1537613115693,1650.3747508790939,8632.903127488527,50.27245796330209
2026-04-19 05:39:00,5.47945205479452,72.69347584352647,1594.9474555286286,891.2650820324933,9431.548202603866,47.81708999024174
2026-04-19 05:40:00,0.0,76.96664778595941,1649.8798813676613,640.6016601219867,10185.353884096528,41.41062631464365
2026-04-19 05:41:00,2.7777777777777777,72.03601800900451,2372.663828463284,3294.007785277422,11789.395848357677,46.45989959868867
2026-04-19 05:42:00,22.535211267605636,71.08648856108265,3129.6850554120597,3844.95123848124,12988.05057174565,67.13355564479376
2026-04-19 05:43:00,72.54901960784314,52.70228376562984,3894.6480938618856,5422.864826680034,11364.601334742776,76.2158251820778
2026-04-19 05:44:00,47.540983606557376,60.63316932558024,4009.9980648278197,5837.670129418984,10468.131853761166,69.50117900487025
2026-04-19 05:45:00,55.172413793103445,58.02707930367505,4906.181588041609,7760.867058969088,9219.890739197683,71.44262033671646
2026-04-19 05:46:00,33.87096774193548,61.89992844900744,4686.790324511484,4134.660602895992,8533.9622312259,59.07653298601407
2026-04-19 05:47:00,44.06779661016949,59.33723327578404,4035.4768513682056,3251.753517479574,8561.856602943562,68.89271595952172
2026-04-19 05:48:00,27.27272727272727,65.5933214072749,3003.254508987139,2362.7129752652177,8157.699758358542,67.88400715782514
2026-04-19 05:49:00,43.07692307692308,65.08569616661939,2788.277804403865,2326.2876103817052,8936.779119750548,66.28176275873426
2026-04-19 05:50:00,40.98360655737705,61.202989916556575,2151.2571487292557,1919.8123561008094,5530.849552769909,58.30973549744311
2026-04-19 05:51:00,25.757575757575758,65.3918557416031,2884.77448160139,1860.0007733640975,4506.683215097659,54.29957235110727
2026-04-19 05:52:00,20.0,65.62011003987683,747.2307836266533,1538.2296224622016,4428.953021453652,56.032318218060915
2026-04-19 05:53:00,23.88059701492537,66.46385821043582,632.9451058776851,1260.636043909291,3944.113638576451,56.044683841603884
2026-04-19 05:54:00,4.3478260869565215,69.43512679457936,753.9779546771514,1189.1812892929909,3999.3421805474236,50.596612742287085
2026-04-19 05:55:00,7.246376811594203,69.45026924560904,669.7823023695469,1073.8952583051803,3376.027294059029,50.74303455770628
2026-04-19 05:56:00,14.492753623188406,69.19142962195407,660.7099555778689,972.3851791043543,1600.1004360028696,52.58915322497633
2026-04-19 05:57:00,11.428571428571429,69.46856547412295,694.2665068760884,986.6802742618701,944.9580235172127,50.414438559133444
2026-04-19 05:58:00,18.181818181818183,66.54231990724405,718.2013297087532,977.3887036671899,756.5712081773669,54.813598898042834
2026-04-19 05:59:00,11.940298507462686,66.74968866749688,504.63109064483893,1052.6316602651686,675.4727806792336,52.82437719085162
2026-04-19 06:00:00,4.3478260869565215,68.99655017249138,610.0691529392399,1084.285813148309,660.1527112220883,50.91820685349534
2026-04-19 06:01:00,13.043478260869565,70.35671192835171,501.8861873616367,1052.5678157169484,488.9099409733375,54.389794452424624
2026-04-19 06:02:00,11.76470588235294,68.11807132362762,601.4938649747826,997.5275037302123,522.0812278939978,52.19739860170522
2026-04-19 06:03:00,13.23529411764706,68.12603316134849,521.960328362395,1023.5177097907709,518.3620644679303,52.76323979873706
2026-04-19 06:04:00,8.571428571428571,69.88817891373802,508.4161520426879,893.6502942408167,486.5239618858573,51.74154589120585
2026-04-19 06:05:00,0.0,70.33408691283597,403.7736684198457,838.9032245713278,461.52896861280755,49.42128472390072
2026-04-19 06:06:00,5.633802816901409,70.97042898792171,345.92642692480786,758.2374963832798,524.1073165793619,49.78088134433207
2026-04-19 06:07:00,1.3888888888888888,72.02280722228706,456.57564625784397,633.184527123285,560.7630578053939,47.053305372256894
2026-04-19 06:08:00,0.0,71.89814429558126,433.635304220791,589.6575489013488,526.5144236350224,47.10117581810745
2026-04-19 06:09:00,4.225352112676056,70.6537963976515,474.52051175187444,547.2131172796896,586.6061654236577,49.803892319304396
2026-04-19 06:10:00,0.0,71.68458781362007,487.2342997883415,531.0288033365227,542.5087631656797,47.30401766546315
2026-04-19 06:11:00,4.166666666666666,71.63585109029101,468.5699343919613,534.323255182696,423.8731994705381,48.391715422243
2026-04-19 06:12:00,2.8169014084507045,71.2911053468329,305.91706396956846,562.7297211801938,375.32825658111125,47.26930954823884
2026-04-19 06:13:00,0.0,71.73100871731009,308.8932302279985,579.5413248891497,389.2872857555326,47.24604772270624
2026-04-19 06:14:00,5.633802816901409,71.04973481437005,234.58435175184138,581.39188637334,387.6330859180266,49.92850031319932
2026-04-19 06:15:00,2.8169014084507045,71.18746031215535,227.04857102433462,579.7155901184609,406.2881218619508,48.01989561771793
2026-04-19 06:16:00,1.36986301369863,73.41233260144477,282.77815769109094,566.7210593574098,403.59740969244353,46.93222976996804
2026-04-19 06:17:00,1.36986301369863,72.26291823401306,228.77691734498546,532.6209737930653,368.1658692650753,47.02671788717957
2026-04-19 06:18:00,1.3888888888888888,72.62823422605538,241.7857619091123,503.62141629465896,331.9348111026016,46.718202637670444
2026-04-19 06:19:00,1.3888888888888888,72.87080613329285,292.8842774653253,526.1503466664851,392.45145744096277,47.30016714820602
2026-04-19 06:20:00,2.73972602739726,73.01338578739436,211.62773929150435,510.2317728391752,450.58854498358994,47.10021105213145
2026-04-19 06:21:00,2.73972602739726,73.04017209465205,188.67266279745053,519.579251197577,361.3607398271867,49.23786591898579
2026-04-19 06:22:00,0.0,73.743581109521,189.04152684273484,500.1101385474301,347.9556510080496,46.05458195473818
2026-04-19 06:23:00,1.3513513513513513,73.41876808598595,177.59782925623392,508.9542200889088,3449.493400247608,47.16713000743149
2026-04-19 06:24:00,2.8169014084507045,71.81994436483183,189.09675828449153,500.2263404537651,3773.509851391944,47.05455402121289
2026-04-19 06:25:00,1.3513513513513513,73.20692497938994,182.98596690037036,485.18474088906476,5527.632883325245,47.04466508537315
2026-04-19 06:26:00,2.7777777777777777,72.58308410900904,195.2670602125961,500.2725089499588,6143.3882739809715,47.6911339230336
2026-04-19 06:27:00,0.0,74.65534117490917,154.01028026567124,489.381725349184,6597.763776469156,44.18422391659269
2026-04-19 06:28:00,4.054054054054054,73.93099773544691,809.3738042851875,378.033418494819,6610.997126828827,47.311477882989024
2026-04-19 06:29:00,5.405405405405405,74.16439774834215,1386.030992697983,406.13136488375636,7068.803551467396,48.26736938644145
