Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-16 03:44:00,29.03225806451613,62.2677513307221,4019.2433283839323,3045.538959885631,5321.4636615045365,65.2611506720683
2026-04-16 03:45:00,32.8125,64.66279363475626,3394.1726748222773,3225.1058477981237,5737.189945649941,65.16713714662617
2026-04-16 03:46:00,51.61290322580645,61.77144565109096,3832.183155613977,4156.611123258174,5423.721651374707,70.36179461260204
2026-04-16 03:47:00,65.51724137931035,58.658935374034996,3299.764727945427,3928.4986432075802,5176.416920202042,66.04947983400777
2026-04-16 03:48:00,50.0,60.751290964933006,4795.067847049292,3972.7353723629594,4973.966507714534,66.3321010321528
2026-04-16 03:49:00,49.2063492063492,62.612843915124806,2474.173188307811,3845.5216603368513,4549.317095242915,59.7294113524707
2026-04-16 03:50:00,42.857142857142854,62.91192330736968,2025.5822104999907,2880.6873927777265,3971.4088587684582,58.55616774252748
2026-04-16 03:51:00,39.34426229508197,61.31166764385627,1696.6765935234116,2344.251979630478,3812.7063282564695,68.30104576363945
2026-04-16 03:52:00,9.090909090909092,65.88031742334759,1517.888900234985,2299.076897855008,3489.977333910417,50.95400683342211
2026-04-16 03:53:00,22.727272727272727,66.04733392264455,1438.1567225510785,2358.876758779144,2381.3879154948586,54.81444594648568
2026-04-16 03:54:00,29.230769230769234,65.51428715416016,651.2022308958013,1832.7681373888104,815.5072141726874,58.602499851255295
2026-04-16 03:55:00,34.92063492063492,63.18639987964495,558.2675753060669,2006.9875908328436,595.3517814262134,58.712185139925985
2026-04-16 03:56:00,21.53846153846154,64.9588593890536,526.0578266566645,2125.006733087177,558.031976866784,56.55898664170025
2026-04-16 03:57:00,28.35820895522388,66.62136855537695,443.0589317338868,2011.3626461666943,529.1328294790795,56.19840948499284
2026-04-16 03:58:00,29.850746268656714,67.41346927823987,315.2839635285237,1707.3295759491937,512.6590465692638,57.081011110185266
2026-04-16 03:59:00,19.11764705882353,67.6246830092984,220.02071772477692,1669.085086030104,399.6265717640901,53.81759342215946
2026-04-16 04:00:00,17.647058823529413,67.71784232365145,234.30735654059907,1596.1547408172817,363.71476091528666,53.07437822488963
2026-04-16 04:01:00,20.3125,65.92727397589535,257.98696150973433,1586.1434748394502,331.8672983084714,54.92456791320021
2026-04-16 04:02:00,23.52941176470588,67.47035769211688,262.60392331632994,1678.0527430524378,608.3501802852492,55.06981590082677
2026-04-16 04:03:00,32.83582089552239,66.9921842451714,367.4684543600589,1829.8198366492663,431.35602596621675,57.413296945195924
2026-04-16 04:04:00,25.37313432835821,67.02234078026008,413.07262357116315,1792.9201038600497,434.5081992199373,56.08338129774214
2026-04-16 04:05:00,39.39393939393939,65.95602931379081,404.33520877648107,1854.9393093502779,496.38377103658587,57.33786254165608
2026-04-16 04:06:00,28.78787878787879,66.0517405300819,454.0773664065612,1765.373448201046,586.30567957945,55.26641084417665
2026-04-16 04:07:00,24.615384615384617,65.95525189832743,820.7716966341756,1753.6723165741616,515.4100889750858,55.570304754025024
2026-04-16 04:08:00,26.865671641791046,66.10319992107081,741.6979404938558,1673.4485532549352,530.3405106188411,55.89239813442699
2026-04-16 04:09:00,21.875,64.49987402368355,677.4366458519021,1612.2470138084022,545.6151420279684,61.20899891342887
2026-04-16 04:10:00,20.3125,64.20653100807598,752.5698361225591,1687.7503606995076,591.4901028291736,53.73305700168007
2026-04-16 04:11:00,25.757575757575758,65.49784981806154,706.0501082034151,1753.4574423831634,3920.9089472213986,54.42804280947934
2026-04-16 04:12:00,34.32835820895522,67.18475808473302,419.1662487574568,1658.7225121878025,6863.180683164098,57.78515146872274
2026-04-16 04:13:00,16.176470588235293,68.1954937487464,356.4987277295166,1667.184969305326,7191.132765762559,55.05635847413056
2026-04-16 04:14:00,25.0,68.1692870628728,383.1288104529813,1705.0368382361482,7443.024051941661,54.74451414676825
2026-04-16 04:15:00,18.84057971014493,69.01265231959192,303.98290528452884,1531.662247935398,7515.499612828752,55.17600240010007
2026-04-16 04:16:00,26.08695652173913,68.60438140058993,2292.0313336774393,1893.0723819136515,7649.517280277267,56.15228189601385
2026-04-16 04:17:00,10.606060606060606,66.4017304693395,3262.817826064265,2701.340831137278,7479.128913789115,52.417360523318
2026-04-16 04:18:00,29.6875,65.52677383024471,4298.274850564135,3220.7042317290893,7365.132336918611,68.21488061208804
2026-04-16 04:19:00,50.0,57.381238973073685,5337.108560196925,3530.2679826910367,7309.989129972962,71.44210728052082
2026-04-16 04:20:00,61.016949152542374,59.581916719964994,5167.60380029021,3663.6524280328194,8511.983093785893,67.91600017661979
2026-04-16 04:21:00,63.793103448275865,58.31294614430779,3439.907624439451,3725.468159146768,9454.579414463205,67.35924692840149
2026-04-16 04:22:00,32.78688524590164,60.40800158447217,1764.9124407299623,2738.5770219286746,11575.176927477656,56.70114437158372
2026-04-16 04:23:00,18.75,63.61302079019299,1002.6933804100445,1963.8854282313182,12054.965681752134,52.14722114625261
2026-04-16 04:24:00,17.46031746031746,63.97671112314671,614.0743322079716,1080.14100395059,12152.007591447611,52.73301605031872
2026-04-16 04:25:00,6.153846153846154,64.99025146228065,1157.5250674883014,751.7998455936813,12338.911688370548,50.26801744291839
2026-04-16 04:26:00,4.615384615384616,65.06180871828236,2309.179884879223,1407.3526492522785,7422.355618136439,50.18483489664197
2026-04-16 04:27:00,27.027027027027028,73.64894005241682,2684.4669435146284,1926.3804450877733,5353.889943851712,60.270246095291434
2026-04-16 04:28:00,58.620689655172406,58.68861305990286,3360.279073361409,2378.08000759329,5067.80383473106,68.37195579466872
2026-04-16 04:29:00,69.64285714285714,55.67061552481153,3683.28455408604,2634.7415883936346,4608.01751814288,66.3674049811797
2026-04-16 04:30:00,62.5,56.01400350087522,3230.281556149383,3832.309459382183,4630.710258745246,65.36300160189576
2026-04-16 04:31:00,43.859649122807014,56.75218213799741,2494.1232630111426,4469.827641321817,4602.390090819471,61.57208628969205
2026-04-16 04:32:00,40.35087719298245,57.56122191365816,2288.054897221901,3411.494716597488,4407.223455801963,60.53636656231338
2026-04-16 04:33:00,30.0,59.54349983460139,1635.1511926367248,2828.998855263316,4336.680174701338,67.80792498672415
2026-04-16 04:34:00,20.689655172413794,58.26803295157726,1568.3104608148276,2348.360480831468,4880.877424232469,55.97278051469009
2026-04-16 04:35:00,10.0,60.483870967741936,1423.3868743529038,2017.2598578404,4809.492629805545,49.24000378434288
2026-04-16 04:36:00,15.0,60.06807715410799,568.5319114887874,845.2097392208506,4875.981914862137,51.890107067572245
2026-04-16 04:37:00,16.39344262295082,61.04578433825369,457.777357984345,626.4516520341084,4507.887665354385,52.204947124986624
2026-04-16 04:38:00,6.451612903225806,61.868014901543376,427.194752199832,613.510404066523,4738.091205046944,48.39433016212084
2026-04-16 04:39:00,3.278688524590164,61.71278263948606,1409.21220500976,574.0738073533279,4898.097436438719,47.784704532532466
2026-04-16 04:40:00,1.5873015873015872,62.74483766018192,2541.7620330442896,854.7505610933706,4552.977811630819,46.35951680623722
2026-04-16 04:41:00,10.9375,64.13575401266013,3091.266292932348,971.3897431213683,4721.333252708673,51.72654143205027
2026-04-16 04:42:00,48.333333333333336,59.62436649110604,3268.722064414811,1528.2698195837436,4489.75879469038,70.41083614158525
2026-04-16 04:43:00,41.37931034482759,57.89289813844388,3888.1164026454962,1980.3039755401228,4562.053730281068,59.85135267827643
2026-04-16 04:44:00,58.92857142857143,56.871075303397035,5149.137110902212,2397.0104104773686,4452.915733645893,61.89417040575501
2026-04-16 04:45:00,50.877192982456144,56.277768635840054,1936.2643313692408,1796.610200449103,4593.99450919436,63.620127846667565
2026-04-16 04:46:00,27.586206896551722,58.54446351064904,1687.5656435143392,1913.8035185560068,4393.690214082004,54.52867500695332
2026-04-16 04:47:00,16.666666666666664,59.76591682576575,1514.607416485226,1409.819585338411,4253.53238273303,52.5336835685621
2026-04-16 04:48:00,18.333333333333332,60.20368914828503,896.9746750039156,903.6763217266873,4446.985380008921,59.181100029158216
2026-04-16 04:49:00,8.19672131147541,60.450904286068216,802.4020190285107,712.6129082857657,3293.4384428786652,49.820057621002185
2026-04-16 04:50:00,4.918032786885246,61.43104113865624,819.3378715674114,642.2238474740111,1248.6394838365568,46.736369827233396
2026-04-16 04:51:00,1.5873015873015872,63.1578947368421,386.16152335260796,457.61625544002544,830.7172144819889,45.84038549519312
2026-04-16 04:52:00,8.064516129032258,62.90478042511456,371.20315055491716,374.6109701324882,999.2238004384867,49.04651643008901
2026-04-16 04:53:00,1.5873015873015872,63.51019859538291,320.19699110627346,339.44216538225663,608.4529324020821,44.48635815410747
2026-04-16 04:54:00,1.5625,64.0629952786907,315.7080664980988,367.44776590935965,588.6777585679625,44.2519938602549
2026-04-16 04:55:00,3.076923076923077,64.11731825206327,232.22883527624856,308.23547161830476,625.8054097195958,44.90984924109894
2026-04-16 04:56:00,6.349206349206349,63.15261882883635,213.28503112705093,301.1443411804885,515.4160603285293,47.33161299472914
2026-04-16 04:57:00,1.5625,64.00213340444681,186.60184397313446,272.9582414561353,932.7934771279216,44.477159813068184
2026-04-16 04:58:00,1.5384615384615385,65.10960116195596,313.77295525188515,263.24967736280246,1198.810447909058,42.30817915004359
2026-04-16 04:59:00,0.0,65.93296814904846,320.13452333479427,233.20932502099228,1185.4902211216138,41.949160313261864
2026-04-16 05:00:00,4.6875,64.7369219616636,363.7103459250651,275.29390434117835,1235.5293779144954,46.79748642958172
2026-04-16 05:01:00,4.6875,64.10042399759624,490.9858371751846,324.7156062122781,1252.3417126326272,45.86181855587465
2026-04-16 05:02:00,9.523809523809524,63.19802046412091,1073.8624645879108,613.1839986668508,1579.8502695912534,48.76880483065949
2026-04-16 05:03:00,6.451612903225806,61.1439842209073,1447.0034683447948,1197.3207862781642,1462.6462048255655,50.316189773082975
2026-04-16 05:04:00,43.859649122807014,57.62329194116358,1618.8092544253357,1191.478957454888,1373.4938784129658,62.54382073452138
2026-04-16 05:05:00,60.0,54.93225022472284,1566.1630789070716,1196.5199682491768,8139.18919091244,64.59157561227138
2026-04-16 05:06:00,19.672131147540984,61.38158887752193,1976.649876677979,1241.6252715317878,13642.492245472562,53.224612781205686
2026-04-16 05:07:00,12.5,63.42285204637796,1274.4576661165418,985.9868431919691,13890.706396568234,49.5312734675033
2026-04-16 05:08:00,15.873015873015872,62.968515742128936,739.7034566405899,330.9264628286521,13166.639354184335,52.254269414673225
2026-04-16 05:09:00,6.25,65.7129166951879,606.1560019347431,257.03043267841736,12054.158065896234,46.68328420201846
2026-04-16 05:10:00,1.5384615384615385,64.2811227769445,3542.6335287751463,772.7813522203426,13297.122042450637,40.60396134584351
2026-04-16 05:11:00,0.0,65.14331529364603,3989.507097446791,1406.2855488348403,13544.6474336525,41.62524538296964
2026-04-16 05:12:00,16.39344262295082,62.024436950295716,6032.546630543716,2189.7323310056818,22229.174840246207,65.1826036131745
2026-04-16 05:13:00,53.333333333333336,45.000750012500205,6581.856087177328,2666.420502205872,21238.01310711628,67.7881419030987
2026-04-16 05:14:00,76.47058823529412,50.12941908849644,7545.677634979751,3115.160404839328,23167.75949597984,70.57236524253318
2026-04-16 05:15:00,53.70370370370371,54.191476550478356,6556.648324626497,3952.4756219554733,25028.21124005898,64.38173872641269
2026-04-16 05:16:00,45.45454545454545,55.45472877596289,6274.929646690614,2551.9530123602326,24955.612358463044,61.22543561629187
2026-04-16 05:17:00,25.0,59.35500890325134,5116.489757070933,2422.461783898055,25124.900559885195,63.05743252437937
2026-04-16 05:18:00,24.59016393442623,61.16105745128839,5405.500307400406,2497.392858572134,25776.940680102198,60.353670808011174
2026-04-16 05:19:00,33.33333333333333,52.05143906919779,6453.608343106955,3883.883280865288,30465.98727975932,69.76477192584429
2026-04-16 05:20:00,71.11111111111111,44.58020308759184,7016.415681610646,4212.597060401828,21508.799714268134,65.25468026169544
2026-04-16 05:21:00,46.55172413793103,57.72005772005772,12431.959130224835,5446.480488061895,21168.630316799638,71.81827682276027
2026-04-16 05:22:00,63.26530612244898,49.3843750524919,7824.760787879855,5741.596200270729,24635.832400271982,67.70987603359757
2026-04-16 05:23:00,63.46153846153846,51.5046965019727,7171.83023091382,6189.063410993638,27286.96859954556,71.11168879731056
2026-04-16 05:24:00,76.92307692307693,52.3068669527897,6447.469940895387,5484.857812168397,27417.661123140675,70.69186124741236
2026-04-16 05:25:00,65.45454545454545,55.21072091817102,5690.312656874359,4779.236834820087,28310.55311179765,67.44889713597452
2026-04-16 05:26:00,41.66666666666667,59.56813104988831,4025.2403789179825,5490.292142972766,25642.37757673299,65.7788840753001
2026-04-16 05:27:00,43.859649122807014,58.17513778322106,4401.558945403629,3505.2862438927004,15020.650021131425,62.61961441920899
2026-04-16 05:28:00,57.14285714285714,55.77596653442008,6550.068321817218,5177.168828183188,14139.717170090624,71.20084946792812
2026-04-16 05:29:00,34.32835820895522,68.69798520088179,7170.310394857734,6186.787641856004,11007.383061250901,66.50222185660807
2026-04-16 05:30:00,82.0,49.75371909050201,7736.762856488074,7595.443626232125,10801.013067989608,76.08010846255996
2026-04-16 05:31:00,78.18181818181819,54.33529818553035,11896.854910956448,6679.622092790345,11075.063216871202,72.03944330806223
2026-04-16 05:32:00,71.9298245614035,57.09325231210978,14281.804708709142,8909.301637534129,9093.328767138788,70.81222027223562
2026-04-16 05:33:00,74.07407407407408,54.452866338380865,11608.38332965367,6954.862664269799,9531.496636237245,74.7483203801486
2026-04-16 05:34:00,64.28571428571429,56.45350986256258,12381.567438294069,6868.157659712539,9096.235462984572,70.27032933977205
2026-04-16 05:35:00,66.66666666666666,56.49624184356158,11676.554559912904,5864.917443474233,8947.903804924583,68.99062806958631
2026-04-16 05:36:00,67.27272727272727,54.882916444917505,7785.720924220155,5697.532187762845,8692.182819705533,73.02245358185637
2026-04-16 05:37:00,36.666666666666664,60.01700481803177,6092.3876463571005,4697.759588101715,4024.273975289862,68.91375490097667
2026-04-16 05:38:00,46.55172413793103,58.17063385932067,4933.115885301761,3812.760609338301,3591.5763905285057,67.36876100453723
2026-04-16 05:39:00,26.153846153846157,64.38087062746587,2664.370043228845,2715.225746694658,3235.994945170357,55.88142217524127
2026-04-16 05:40:00,25.806451612903224,62.9069079225501,1778.7448025430078,2288.1222647590075,3630.2708759519746,57.76944229858291
2026-04-16 05:41:00,18.75,63.73338201855571,1126.0486136985614,1638.216860342342,3177.611915065479,54.784683717475424
2026-04-16 05:42:00,38.095238095238095,62.70216471759144,1358.5156664132332,1476.9583339254484,3029.3507405756245,59.35166092809766
2026-04-16 05:43:00,19.696969696969695,66.11128733367836,1371.2982100143454,1445.613973708693,3107.26131530822,54.132286374373884
2026-04-16 05:44:00,24.193548387096776,63.74010486275316,2678.2370186348235,1637.792797207033,2129.9328251387556,55.06703958255352
2026-04-16 05:45:00,30.158730158730158,63.163171526443314,2428.444078469451,1793.2088946274635,1771.3279077311101,58.30463513816822
2026-04-16 05:46:00,30.64516129032258,61.15604655750641,2219.6882985295356,1788.170624666493,4771.5138560685255,67.27690796256354
2026-04-16 05:47:00,28.333333333333332,60.556106915170986,1978.517754120495,1982.3381308927844,5896.2484804615515,58.2441148536768
2026-04-16 05:48:00,25.0,63.86375731772219,2005.3296930519775,1973.6867476452487,6616.668180745873,54.399295736524465
2026-04-16 05:49:00,23.4375,64.18292132577847,935.0203989072486,1683.8929872103079,6464.919017254207,55.93946075971522
2026-04-16 05:50:00,15.625,63.69321103352187,695.9998230688404,1489.9563390924532,6048.151905853205,55.151737638607656
2026-04-16 05:51:00,21.875,64.43709831691642,4060.176336380761,4501.310205862496,6076.448406973199,55.11516107105666
2026-04-16 05:52:00,19.696969696969695,66.15104488582263,5097.367340808311,6832.846255266914,6201.319339363507,52.65051654043521
2026-04-16 05:53:00,47.69230769230769,65.96306068601582,7639.986486070147,12734.397744951044,6667.848744596253,78.27387250160285
2026-04-16 05:54:00,72.72727272727273,55.31900626948738,7653.102930682546,12925.412009822485,6984.028641529696,73.51437266292645
2026-04-16 05:55:00,70.49180327868852,63.91896611945511,10025.75563729627,16398.798412373217,7471.854243905553,77.79650482133668
2026-04-16 05:56:00,38.70967741935484,62.19799695697972,7050.309734253413,13150.01413567696,8211.32737985895,57.734172202773
2026-04-16 05:57:00,46.03174603174603,64.25074789230351,5582.007606144963,9851.861285610696,8758.232375986196,73.33628912223065
2026-04-16 05:58:00,36.507936507936506,62.93601505136444,3697.137576161752,5405.1433458036645,9640.643865673987,61.781757836773075
2026-04-16 05:59:00,35.483870967741936,62.30633950255422,4572.0335257571105,6330.7224315474305,10801.113561980965,59.708859719635186
2026-04-16 06:00:00,19.230769230769234,70.27027027027027,2397.965788826056,2502.0156731103766,12495.71659979061,53.80841822628637
2026-04-16 07:44:00,6.8493150684931505,72.99391717356887,834.1936497913805,326.99803085846196,1596.4566560892602,50.05035866263802
2026-04-16 07:45:00,5.633802816901409,71.65685449957948,935.1714545263724,387.8192679341216,1753.5942525669982,49.57757906347565
2026-04-16 07:46:00,1.2987012987012987,77.79087388449234,795.0763436764075,377.8370859640365,1681.587473350577,43.495485357919414
2026-04-16 07:47:00,6.944444444444445,72.77873243707673,688.9318521426878,343.71520952904046,2841.651151233306,50.47267061259291
2026-04-16 07:48:00,0.0,75.16442217350455,703.0954351161209,296.43681726033066,2706.7625418768794,46.05260075707792
2026-04-16 07:49:00,3.9473684210526314,76.41134775541666,726.3988843782631,342.25981509377146,2759.2997037994473,45.864183726684566
2026-04-16 07:50:00,1.282051282051282,77.81454200821376,785.5774733828889,315.56021550799187,2626.5805532899954,45.068044929190265
2026-04-16 07:51:00,1.3333333333333335,75.22064723188018,864.3502198538221,301.7514678021833,2537.2681704915763,48.25377241422109
2026-04-16 07:52:00,3.75,80.24340499515196,2507.732668398777,859.9439741123493,2457.221077960265,47.82291610024699
2026-04-16 07:53:00,6.756756756756757,73.93345988610251,2758.046545512111,872.1906253507449,2235.9363162020095,49.371476575792364
2026-04-16 07:54:00,12.5,80.45996278726722,3063.1949738213048,977.1655362970462,2204.4175611493347,72.26516745581786
2026-04-16 07:55:00,2.380952380952381,83.89932081502198,3050.016214059033,1079.0880614088537,2045.6178694529517,48.911305350652974
2026-04-16 07:56:00,26.38888888888889,71.68220887399197,3090.560175161707,1005.8643687797061,1906.7229334930653,57.79206965976489
2026-04-16 07:57:00,15.714285714285714,70.48635585540228,1184.0573028144865,440.4391600611649,1927.7846990809828,53.48418508976105
2026-04-16 07:58:00,0.0,74.48358050847457,1064.3474842802661,455.5586616209971,1908.0702647679825,45.00395717367378
2026-04-16 07:59:00,1.36986301369863,73.05357261992128,562.7888155863177,319.3357007569557,1853.5657033561995,46.04499482295132
2026-04-16 08:00:00,0.0,76.8893535224092,300.1790464700682,190.1029033390661,1539.436667272534,41.27816494193118
