Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-20 03:48:00,37.096774193548384,62.77633399709744,4643.2586722682445,2844.040624995133,5401.50324881971,64.15932297303857
2026-04-20 03:49:00,20.0,64.62517399085306,3086.3498071721324,2521.733524638928,3630.6883857357634,65.03596300291686
2026-04-20 03:50:00,17.1875,64.19150465555575,1603.9315699521283,1624.2557151216663,2617.1023066629887,52.85181847617725
2026-04-20 03:51:00,17.91044776119403,66.7386071221051,2936.379347480195,2058.308579713339,2206.930747139074,61.350438328167776
2026-04-20 03:52:00,25.0,64.09507436030111,3975.889211982226,2545.1089421038555,2061.5256740446293,66.13864356771624
2026-04-20 03:53:00,38.70967741935484,62.01963955252497,4262.849697784962,2737.4079697801767,2020.4458570083366,59.57494814465028
2026-04-20 03:54:00,26.153846153846157,64.98591971739457,4411.237410741664,2661.2040996663795,2081.75107749713,68.31469923916208
2026-04-20 03:55:00,17.46031746031746,64.49411363248592,2257.6598142396156,1580.901197996421,2220.3440453853655,54.3490436687199
2026-04-20 03:56:00,26.153846153846157,65.20866773675762,2089.6222435041486,1503.0344173025076,2337.475817347827,70.66216869389133
2026-04-20 03:57:00,32.30769230769231,64.43298969072164,2176.9642118162633,2376.3407872091348,2343.314256104399,57.423822453748045
2026-04-20 03:58:00,32.78688524590164,61.66599272139103,3225.9816349922335,3333.85444252366,2266.836815163091,73.40803994267003
2026-04-20 03:59:00,23.076923076923077,64.9004859215869,2361.7386621394885,2478.4084925656257,2423.1249472268273,56.35918070806347
2026-04-20 04:00:00,20.8955223880597,66.65561266788261,768.6839842957254,1341.9266628366395,3202.9982714890293,54.33764659350867
2026-04-20 04:01:00,17.91044776119403,66.8162552979307,580.2276306363857,1426.9025148425255,4746.352653569762,53.47832910127611
2026-04-20 04:02:00,17.91044776119403,67.66309836396687,761.1323210885669,1466.2050785648146,6688.066013850801,58.03649752126764
2026-04-20 04:03:00,23.52941176470588,67.69312450225644,1498.3896483861786,1976.3575702454525,8273.955303345116,54.67846097868963
2026-04-20 04:04:00,42.857142857142854,62.80112975577338,2248.05946870551,3975.05898691724,8847.969683743593,67.491143657546
2026-04-20 04:05:00,51.724137931034484,59.05411597006567,1495.9880522069448,5312.763853154934,8107.390408705714,63.2240153830755
2026-04-20 04:06:00,59.32203389830508,58.31095883641634,802.3026060819604,4684.232749318456,6325.890133924011,65.23141378088394
2026-04-20 04:07:00,30.158730158730158,63.33567909922589,450.5305914500235,2254.1331459557837,4154.993541803827,56.61976332422564
2026-04-20 04:08:00,26.5625,63.62356059978461,343.1683045807871,1563.2816452834938,2313.6717185424163,55.116089789459856
2026-04-20 04:09:00,29.6875,64.24735230637957,235.7959791107967,1575.4344130577824,1176.0339087907514,56.29129099337005
2026-04-20 04:10:00,22.727272727272727,66.26949595019747,613.8481015543226,1454.9885242404976,694.8379020060025,54.092326142278345
2026-04-20 04:11:00,32.8125,63.80751399943504,1107.115880070093,1466.2462367860023,551.8887158654759,58.00874563195488
2026-04-20 04:12:00,21.875,64.44791299531745,631.3041500534474,1343.964334690686,493.9086310199434,54.69257419305945
2026-04-20 04:13:00,26.984126984126984,63.722184760620365,331.5226043980783,1256.9104420678261,456.09180250926426,54.404583509505144
2026-04-20 04:14:00,18.181818181818183,65.8452636304684,319.8853522157302,1300.4428380162922,429.15642817402835,54.820093524715475
2026-04-20 04:15:00,22.727272727272727,66.18863761720904,316.1399863521925,1325.5624444332864,420.8492117419179,55.10824513138154
2026-04-20 04:16:00,26.153846153846157,64.78512932108507,294.5013755245475,1336.3742315975842,431.6241516705795,55.77083021608329
2026-04-20 04:17:00,19.696969696969695,65.89237578621585,215.80250792791674,1277.7689419779308,451.4170889065545,53.98614140824469
2026-04-20 04:18:00,21.21212121212121,66.01980594178254,179.68055127705634,1286.8938661311136,465.2535275776874,54.32766270488405
2026-04-20 04:19:00,20.0,65.24030177821643,241.55764732205103,1447.7971862956026,463.4143048709711,57.12767546569337
2026-04-20 04:20:00,24.615384615384617,65.85835387888818,277.3219272035768,1431.7383581588392,444.5567535249293,55.09101976769959
2026-04-20 04:21:00,18.181818181818183,65.28728052097931,329.36648900057753,1324.8384308650964,413.4837313028024,54.099094936118995
2026-04-20 04:22:00,21.21212121212121,65.947242206235,419.20566354711553,1258.4811121263042,378.16942744497743,54.41206398704731
2026-04-20 04:23:00,18.181818181818183,66.27060497029537,438.13525620995665,1122.684911563671,365.4173816256848,53.467781864950716
2026-04-20 04:24:00,18.461538461538463,65.47469151347268,350.52919041094094,1046.1869372653239,591.7229641157357,53.509503617276636
2026-04-20 04:25:00,18.181818181818183,65.87702954484962,308.2296981938901,1193.1337490042547,1483.4632665120016,55.15019624697766
2026-04-20 04:26:00,21.21212121212121,65.80259222333001,307.2718674108329,1236.3535271644369,3433.8947147770227,54.93014086208391
2026-04-20 04:27:00,23.076923076923077,64.833593775975,341.15139162859435,1181.3039754261547,6306.13700725637,54.75902419153725
2026-04-20 04:28:00,23.076923076923077,65.21411969299199,717.7312985470696,1511.9221495995066,9325.238650831583,55.18907686444423
2026-04-20 04:29:00,21.428571428571427,71.35939650338958,3285.782315860132,5733.3331886679925,11450.9415215913,69.80782950809706
2026-04-20 04:30:00,78.0,49.87448255224352,5640.121156996752,12111.796670244472,11868.356629325488,75.18114782558644
2026-04-20 04:31:00,77.77777777777779,54.08292715497095,4182.173152772884,9118.801372830818,10584.169096840857,69.56679215190792
2026-04-20 04:32:00,38.333333333333336,60.787194164429366,1431.3427840552843,3505.04716264081,8323.70467463676,58.954593073511994
2026-04-20 04:33:00,31.25,63.524624063259935,426.35524548134117,1716.1999277926323,6115.574008997514,56.01885082206156
2026-04-20 04:34:00,22.727272727272727,66.00550045837153,454.9853036275077,1364.4712830979547,4664.015397983113,54.535505341664305
2026-04-20 04:35:00,12.676056338028168,70.92670906729712,2100.804185242689,2100.65865550568,4096.419652981051,52.54797627864701
2026-04-20 04:36:00,54.23728813559322,59.08468805287579,4509.711476450097,3640.8225341447533,3969.4543888943895,72.43981536051778
2026-04-20 04:37:00,32.25806451612903,62.49265039393888,3187.631701354677,3088.3679281677482,3697.748319067481,57.06090674254081
2026-04-20 04:38:00,38.70967741935484,62.38470568505786,1607.5767346577943,2590.620701176509,3069.5779570269196,61.39368465728568
2026-04-20 04:39:00,35.9375,63.31096565709858,949.6802987316266,2654.1386163047146,2282.699739832203,60.86862808495345
2026-04-20 04:40:00,33.84615384615385,65.302568567697,489.59331580460866,2545.0567316137035,1590.9743805182407,55.79674043124376
2026-04-20 04:41:00,43.07692307692308,64.45854819516066,421.3332208088498,2819.3359054453526,1117.5578604618104,59.004859986780865
2026-04-20 04:42:00,43.75,64.92189085007101,509.12101520655426,2995.751564174515,849.379849973557,61.55426733131628
2026-04-20 04:43:00,31.818181818181817,66.08811748998664,672.9669923200186,2766.56623083618,700.457780548795,58.16290046483614
2026-04-20 04:44:00,33.33333333333333,65.44264679149245,850.1655233725965,2695.767825410528,604.309770413257,59.82197955327215
2026-04-20 04:45:00,36.92307692307693,65.20539700055174,543.962285679311,2559.6264716890437,536.9835238495026,58.60431927787134
2026-04-20 04:46:00,34.84848484848485,66.4173221743287,571.9255510655803,2539.766247012546,480.7552108876216,58.21785338426454
2026-04-20 04:47:00,40.909090909090914,65.18303924150645,713.883189453137,2530.5384073370437,431.1988040720057,59.69387414396389
2026-04-20 04:48:00,32.8125,65.46644844517185,816.761994601117,2435.327365813797,398.59860255650574,58.56041615118309
2026-04-20 04:49:00,27.692307692307693,64.84760812091585,1124.2823747352795,1892.4075222048348,436.8208261305398,60.40643798892184
2026-04-20 04:50:00,28.57142857142857,63.74475117624243,1090.8007276308667,1644.0646305326666,738.7990972585928,56.78720307268351
2026-04-20 04:51:00,27.692307692307693,64.47773038389049,632.1107493363422,1936.7790505002436,1699.4386605049324,56.08434274203881
2026-04-20 04:52:00,29.230769230769234,64.9318215873333,401.0489690005827,2302.47632813765,3641.8108326511738,57.565683370245345
2026-04-20 04:53:00,36.92307692307693,65.32335058539772,882.2905702684296,2706.100443220245,6447.199884759896,60.60624046467714
2026-04-20 04:54:00,37.878787878787875,65.83760058522311,1601.5363742468585,2349.4289700335544,9509.576067032835,61.43593809617522
2026-04-20 04:55:00,14.864864864864865,74.48414695520886,3394.7263016219895,2684.8741746734895,11947.875950188758,57.684378379498746
2026-04-20 04:56:00,53.125,64.05978913652743,6441.675842412809,7038.757531038492,12923.657861325286,72.66092571857364
2026-04-20 04:57:00,69.64285714285714,56.32669483001408,8034.374820209838,8298.256092211783,12264.367994623484,70.49321537739739
2026-04-20 04:58:00,61.016949152542374,58.41294985396762,6703.758797386592,5189.424506945654,10480.955714935408,70.96144513048755
2026-04-20 04:59:00,35.483870967741936,61.745813069530435,4318.53751909156,4342.247145767387,8434.445994437821,65.69490263155735
2026-04-20 05:00:00,50.877192982456144,57.058960926290496,3742.6496946797197,4718.486758769727,6998.112847288765,68.97122460637135
2026-04-20 05:01:00,35.483870967741936,62.62731695819795,2756.839235410177,4268.212759445077,6466.74612523326,63.55502800569788
2026-04-20 05:02:00,46.55172413793103,58.31001491261875,3017.786265679682,3940.51555765551,6529.988596232271,60.23022781346745
2026-04-20 05:03:00,43.333333333333336,60.576486227262784,4753.898142821437,2971.94720926585,6630.299364606795,66.52573834645776
2026-04-20 05:04:00,35.82089552238806,65.92865928659286,4662.8145233369305,2345.219826228711,6539.370119024239,62.57747359044357
2026-04-20 05:05:00,50.0,56.78169466319668,4296.02379706719,2559.986472123647,6497.145771996318,65.36418220739341
2026-04-20 05:06:00,35.0,60.132291040288635,2910.7651576887797,2107.3060205724782,6839.107837014045,58.07212054217336
2026-04-20 05:07:00,34.42622950819672,60.77614121319805,2422.3295839571983,1874.3612203270266,7643.033855406076,60.23383208525447
2026-04-20 05:08:00,34.92063492063492,63.019956319501176,2891.385708631809,1721.2178531763961,8551.87048234215,59.048569617517884
2026-04-20 05:09:00,40.909090909090914,67.02208682406702,6959.269463875292,3440.9321931045506,9017.435865791493,68.33894239426023
2026-04-20 05:10:00,69.64285714285714,55.66969315395321,8754.264827788378,5565.436532093418,8812.599997688374,69.7994198418956
2026-04-20 05:11:00,40.0,60.36318516407049,4013.0629130832494,4203.363606240326,8611.110116617747,64.68411624950258
2026-04-20 05:12:00,40.98360655737705,60.52487969439897,2846.2093769460507,2922.144986794809,9783.923585290773,60.845721339437496
2026-04-20 05:13:00,38.70967741935484,62.4213440724893,5062.111065683472,2615.4381903266294,13235.56332833157,68.38981431714105
2026-04-20 05:14:00,33.84615384615385,64.42128214869754,4224.864330776118,2008.8797841946093,18472.92543848056,62.81637509509865
2026-04-20 05:15:00,13.23529411764706,68.09533346685359,3512.911048018617,1913.6987327435052,23553.46942698424,59.42433323821902
2026-04-20 05:16:00,37.28813559322034,59.356136820925556,5106.421174876885,4047.3668036658946,26574.664893694673,67.77709532232619
2026-04-20 05:17:00,78.43137254901961,50.92276713650963,6257.444553158577,7055.065820542173,26459.17325412901,71.8511660490586
2026-04-20 05:18:00,43.54838709677419,61.99070139479078,5018.737065349118,5740.0169639725655,23725.94278033576,69.41443814349985
2026-04-20 05:19:00,28.78787878787879,66.4184361477307,2647.346386867307,2299.591267567286,19964.447662925617,64.68979071232252
2026-04-20 05:20:00,20.588235294117645,68.24568446407066,3330.049596281425,2548.953572331981,16587.860072393036,57.95473609642151
2026-04-20 05:21:00,47.61904761904761,62.71152697591081,6053.16687252442,7380.082462490465,14633.229152898934,71.97644184122237
2026-04-20 05:22:00,50.0,59.35932862552451,7235.879845391195,7731.981764927427,14154.324430619341,69.33288845659094
2026-04-20 05:23:00,65.45454545454545,54.94505494505494,7921.900725847772,6030.237538560909,14806.922203370066,70.67923712896409
2026-04-20 05:24:00,51.66666666666667,60.16344402292896,7325.710890198425,6257.660206231486,16081.587899377866,71.60021491963582
2026-04-20 05:25:00,56.896551724137936,57.27169494593749,5756.4741219582065,5597.836506758863,17875.576219635986,68.92495262994377
2026-04-20 05:26:00,37.3134328358209,67.56870325237415,6463.336083270056,6703.835372165453,19716.163225842694,67.29386413752579
2026-04-20 05:27:00,69.38775510204081,48.54128485809104,7920.010898930854,10541.66553488028,20895.80263038393,72.6664534298998
2026-04-20 05:28:00,82.6923076923077,52.732097283958964,9423.623541740766,12631.97426442793,20812.825722508707,75.14809498133499
2026-04-20 05:29:00,71.69811320754717,53.194158679179,9388.81594264929,9837.745277297972,19217.54208669356,75.1123590422909
2026-04-20 05:30:00,41.269841269841265,63.05780298607056,10640.547229161622,5224.319827502215,16539.715828398777,66.78152932557893
2026-04-20 05:31:00,67.27272727272727,55.01008518228342,9826.272845812648,3281.487353907758,13346.413443846574,69.68745213927976
2026-04-20 05:32:00,24.59016393442623,60.527882516372294,5118.371108102972,2817.917650878792,10223.19808003237,55.25019791907548
2026-04-20 05:33:00,48.275862068965516,57.87364254710548,5187.350128934329,2832.5011727445594,7535.53870686309,67.64919553282444
2026-04-20 05:34:00,30.64516129032258,62.33870697456179,7732.541671724949,2283.5574356086126,5499.745564335837,67.06519731220898
2026-04-20 05:35:00,33.33333333333333,63.68675551362189,6674.614856439693,1665.285387569065,4176.612519032367,70.73136629422446
2026-04-20 05:36:00,22.22222222222222,62.62010469816447,4912.357636636382,1271.0174574938776,3461.592406351776,62.23281976954029
2026-04-20 05:37:00,31.147540983606557,61.523979223049636,5496.2761679602045,1696.1772713985551,2996.998415940634,65.80955716704679
2026-04-20 05:38:00,34.48275862068966,58.88324873096447,5600.102171386667,2055.107611718985,2612.0521841204522,65.89127944249351
2026-04-20 05:39:00,30.0,60.01500375093774,5811.061605652416,2073.777806822954,2304.152337852296,60.75156322470475
2026-04-20 05:40:00,47.540983606557376,60.81855796872664,5834.422449634332,2583.426172655587,2110.607460309783,68.06647929627488
2026-04-20 05:41:00,36.206896551724135,57.66171792152705,3294.8349169359926,2212.964003321132,2026.9788854405342,58.89113170984203
2026-04-20 05:42:00,29.508196721311474,61.089598077179865,2880.0354249752168,1346.8998025980386,2015.8009540203657,56.03434219087116
2026-04-20 05:43:00,26.984126984126984,63.7157401476587,4857.685286573595,1958.6426328660632,2027.488616153043,65.71470954088609
2026-04-20 05:44:00,34.42622950819672,60.621118012422365,4481.684371757801,3120.932036541495,2026.6660304637826,68.55131627644771
2026-04-20 05:45:00,23.728813559322035,59.46082136558327,2408.515469926161,2086.3438683623685,1988.6673436075382,57.05136082951117
2026-04-20 05:46:00,14.0625,63.7513696583325,1081.35056731136,798.4359477962365,1917.9910934409475,52.17592596949072
2026-04-20 05:47:00,14.285714285714285,62.66682139955901,1058.9187340144554,680.5080202182712,1937.7265262724604,56.582015753328974
2026-04-20 05:48:00,7.8125,64.50529144968924,1066.355467654345,578.8886900282988,2569.3157519637693,49.910988653869325
2026-04-20 05:49:00,9.375,63.856323272636565,841.4481445289898,477.3877447918907,4461.929456616662,50.048423855373436
2026-04-20 05:50:00,16.923076923076923,64.58664546899841,1300.389692354382,473.188493011967,8053.942672895337,54.51607637040566
2026-04-20 05:51:00,18.0327868852459,61.23575766701802,3245.258696540814,790.0177218644093,12915.275383764434,53.22588481104865
2026-04-20 05:52:00,41.66666666666667,59.78477481068155,8601.413049383591,1889.2505857621334,17719.086385247338,70.00261041817967
2026-04-20 05:53:00,22.58064516129032,62.48635210723464,9738.76194864267,3796.488602243763,20842.82298814458,66.99168001905271
2026-04-20 05:54:00,64.70588235294117,50.682390353782964,6227.587888915681,6400.610530801032,21323.185771858934,70.9478293047328
2026-04-20 05:55:00,57.407407407407405,54.01260294068616,4060.6393693029686,6364.584788839681,19393.972167142623,69.58565048874334
2026-04-20 05:56:00,68.51851851851852,55.419667139900454,1615.2369823367476,6013.248573828718,16273.175526283861,65.64909877613549
2026-04-20 05:57:00,72.72727272727273,55.232898722948434,1005.7112107095984,5258.212745748853,13328.10180405544,65.91909735282341
2026-04-20 05:58:00,26.984126984126984,62.539293868502035,2144.774948212951,3447.8713694665134,11279.53602852577,58.553640186141806
2026-04-20 05:59:00,46.03174603174603,63.52300608342016,3840.639352371568,6578.911431081128,10115.396737833787,66.92498821085702
2026-04-20 06:00:00,88.88888888888889,53.653932137711756,4194.434574001619,9670.013767495579,9430.14130813206,72.31590571646042
2026-04-20 06:01:00,66.66666666666666,56.66661143605123,2950.0730613079754,6747.382565721921,9151.330954540335,65.73656568951239
2026-04-20 06:02:00,50.0,58.196899510008855,2688.578666703773,4976.322271036056,9566.478676940413,68.51183342279332
2026-04-20 06:03:00,47.540983606557376,60.82260074781887,1462.2004421813795,3404.0103892529546,10796.843644201752,58.13095443299245
2026-04-20 06:04:00,33.87096774193548,62.54834045128964,1806.3962679558338,2495.78989027192,12349.698572060965,56.35298551333822
2026-04-20 06:05:00,40.0,65.28179976900286,4681.589160862998,5989.556275355843,13315.937887332397,71.77400891998887
2026-04-20 06:06:00,88.0,50.55185778077344,4253.966705874875,11474.195205463742,12915.019910779522,71.109485134115
2026-04-20 06:07:00,83.01886792452831,52.973513243378314,5825.5784736774185,11119.491272431676,11112.16700556957,73.3306199657042
2026-04-20 06:08:00,59.32203389830508,58.38404829053486,4767.17577764628,6880.5945927704615,8471.934457405709,69.07977171105217
2026-04-20 06:09:00,50.0,62.41506014999749,2570.974270703174,5063.268523870195,5983.080375731056,63.20048224205811
2026-04-20 06:10:00,64.40677966101694,58.88223552894211,4124.614659963234,4311.801128897518,4283.758345377622,67.14879683371952
2026-04-20 06:11:00,45.16129032258064,62.461171650687575,3395.0118950019682,3084.476630551968,3408.5677363018644,64.59637752990889
2026-04-20 06:12:00,35.9375,63.701663874189215,2444.094996402184,2611.011412656966,3107.671215164736,57.540902318671826
2026-04-20 06:13:00,44.44444444444444,62.49276704085175,2567.124673504896,2540.297180859027,3347.895700200414,69.70755547230225
2026-04-20 06:14:00,36.507936507936506,64.799259437035,1185.7115708013182,2606.3733699992317,4431.999869568953,60.093024719545674
2026-04-20 06:15:00,40.0,65.05095658265641,524.2752635552955,2473.8704497169915,6506.869630668078,58.862420831121845
2026-04-20 06:16:00,34.84848484848485,65.63789759824965,623.8139937947191,2525.3435569788408,9238.59796044865,56.59175624319745
2026-04-20 06:17:00,47.69230769230769,64.87241757876177,2870.205038025233,3733.374274937905,11731.259861346607,61.943281945578
2026-04-20 06:18:00,46.666666666666664,60.0400266844563,6638.346435716267,7389.24430976903,13159.933355180285,74.31433428482059
2026-04-20 06:19:00,75.0,52.568617209482575,8309.33601309645,9430.097937636336,13051.340913725533,74.79149643447003
2026-04-20 06:20:00,70.17543859649122,56.56258269383435,10166.764938173863,8339.47797109451,11579.877649825068,72.00229054265188
2026-04-20 06:21:00,69.64285714285714,56.17507899620483,11569.356775276065,6560.318398287091,9390.498433308705,72.7299492942377
2026-04-20 06:22:00,44.827586206896555,58.123997862105824,7892.136702504139,4306.848808391813,7213.814990557785,66.89203355513763
2026-04-20 06:23:00,54.09836065573771,60.723707132546906,3571.320518404764,3063.981782930571,5458.166303277661,61.53255034408854
2026-04-20 06:24:00,37.5,64.36257584392075,3411.200763074022,2355.3487741265108,4297.919330997078,63.03123100695112
2026-04-20 06:25:00,35.483870967741936,62.23337515683814,2896.3339183857815,1924.5954610035317,3558.7003840579528,58.02509095152416
2026-04-20 06:26:00,31.25,63.525674960296456,2445.167001897586,1566.5321730716296,3040.4164153156644,61.03936180179629
2026-04-20 06:27:00,16.666666666666664,65.91321426788063,3011.533196770828,2264.6835571020792,2743.7866036246214,55.25451715297436
2026-04-20 06:28:00,48.333333333333336,60.78001013000169,4441.645723753986,3327.0807160573927,2757.6866652238377,69.66455777977569
2026-04-20 06:29:00,31.147540983606557,61.11305915944497,2905.0408986515126,2603.145791566704,3544.2010206297773,59.062451611184954
2026-04-20 06:30:00,32.30769230769231,64.42553894441232,1364.9365471520396,2202.0323860753806,5497.612864196726,62.7721328297989
2026-04-20 06:31:00,30.303030303030305,65.82227984442007,761.2527215619799,2302.5578705834537,8578.598432912228,56.42292754880983
2026-04-20 06:32:00,31.746031746031743,64.71383814692439,852.4927445690687,2263.8087934962086,12004.232867206,59.96324534210294
2026-04-20 06:33:00,20.0,74.51071298473359,3732.6144833024323,2691.2581273888914,14623.018904440352,56.47098695972008
2026-04-20 06:34:00,48.07692307692308,52.486373729897046,7239.090973412232,4989.748505290739,15454.594997943937,69.05713754948482
2026-04-20 06:35:00,77.77777777777779,54.08112168252379,7439.108146759474,6635.9367487801965,14188.385918802478,71.08341988181974
2026-04-20 06:36:00,55.932203389830505,58.93517131155729,6337.566833879699,6115.605246097089,11555.980124821392,68.46331792482636
2026-04-20 06:37:00,66.07142857142857,55.78707931395175,3917.7117214688787,5401.60475712257,8739.079944927253,70.23095047123402
2026-04-20 06:38:00,45.0,59.730218513049394,1989.0804401649461,3661.231033893408,6774.4076135463165,62.15411963570031
2026-04-20 06:39:00,32.78688524590164,61.09877635510742,1350.4666708083766,1979.3044834853088,6015.451688636598,56.384865863614344
2026-04-20 06:40:00,39.682539682539684,62.866931661316876,1892.9555570002615,2479.646910474841,6336.170933221445,61.38402722945327
2026-04-20 06:41:00,46.55172413793103,58.75698583416347,2784.1052731304117,3226.6715436844556,7580.0229618402755,67.85553552334449
2026-04-20 06:42:00,34.42622950819672,60.837765957446805,2824.21969009085,2717.480849003955,9651.891097292095,57.17594056100135
2026-04-20 06:43:00,31.147540983606557,61.27574083375188,3895.47392764984,3143.6539834193313,12426.45398124601,64.92506534902394
2026-04-20 06:44:00,45.90163934426229,60.86710681678336,4929.643417709363,4274.831626658522,15672.288462631306,65.50015091438168
2026-04-20 06:45:00,35.714285714285715,69.60441490860278,6948.635672139044,6128.765510204542,18847.98054830709,72.87909282936134
2026-04-20 06:46:00,73.46938775510205,49.09245746155259,11030.524732306807,8486.631881375359,21413.868499267053,72.72883922525924
2026-04-20 06:47:00,71.15384615384616,52.304236307857366,13037.939323604205,7677.90544165353,22769.3601755978,74.69897102171952
2026-04-20 06:48:00,75.47169811320755,52.628094796769496,15147.538595324546,7285.352439149388,22531.23424861516,72.93388415841737
2026-04-20 06:49:00,51.66666666666667,60.91370558375635,14953.860392107927,11304.420872050636,20658.626719255182,76.3976182912465
2026-04-20 06:50:00,58.18181818181818,55.78564787422872,9793.180704417913,10166.25145849514,17498.030469323556,72.76573098464408
2026-04-20 06:51:00,61.111111111111114,53.26669516325256,8060.963457245293,5921.813719762388,13700.206010732158,66.34996387470736
2026-04-20 06:52:00,75.92592592592592,54.44829092864585,10590.758255599942,6844.203220736398,10024.874686727147,73.72419953536283
2026-04-20 06:53:00,57.89473684210527,57.05134621159043,11309.29040944594,7590.222964334732,7024.103438476774,71.41848582422142
2026-04-20 06:54:00,47.45762711864407,59.24686192468619,10660.070014314188,6598.683954264795,5081.7859934659455,73.64130587198211
2026-04-20 06:55:00,57.89473684210527,56.67224551344723,8131.077627628655,5693.460152482229,4121.445311590018,67.80044152394197
2026-04-20 06:56:00,45.90163934426229,61.32707774798927,6475.909570956862,5495.566917527048,3826.985969290288,69.28788475637869
2026-04-20 06:57:00,37.704918032786885,60.97865746988554,6274.865085261684,4657.246396628305,4209.576079036403,69.90575153877828
2026-04-20 06:58:00,40.98360655737705,60.50086784031738,5016.887003114691,2389.071817804168,5577.903839378876,62.91622771637023
2026-04-20 06:59:00,23.076923076923077,65.5076845553036,3411.663267835427,1539.4024481233755,7908.729626417161,60.36744815141818
2026-04-20 07:00:00,28.57142857142857,62.841848015826834,2565.7988846822527,1405.295866084248,10448.137569224604,54.4471601967001
2026-04-20 07:01:00,10.95890410958904,72.98905164225367,3161.194194278808,1815.7705637227664,12513.830236530888,52.3765539431594
2026-04-20 07:02:00,58.490566037735846,52.84059753078214,3402.890865544913,4433.626972371484,13512.777461633246,67.41770779133205
2026-04-20 07:03:00,82.6923076923077,52.40878855069543,2066.0380263008024,7759.234311715122,13520.414532508168,69.24334212991425
2026-04-20 07:04:00,80.35714285714286,57.01583207479934,3161.391556718414,8050.4461726644095,12986.560601850191,68.18201594699556
2026-04-20 07:05:00,55.00000000000001,59.11038865080538,3363.43769761805,5332.98840883952,12336.87158071863,68.59952098815798
2026-04-20 07:06:00,36.76470588235294,67.3345105870315,3972.975897431069,4937.835286857374,11688.901317673606,65.93571089430239
2026-04-20 07:07:00,78.43137254901961,52.109941759476854,5719.427148028399,9310.707337747806,10898.621830478758,70.68305051679664
2026-04-20 07:08:00,69.0909090909091,55.03301981188713,6321.052988335492,10336.247816459649,9830.122632096594,73.04837931298913
2026-04-20 07:09:00,55.172413793103445,58.3882820758041,4868.786280276845,5578.163339267064,8659.615378247683,68.14618450108459
2026-04-20 07:10:00,46.666666666666664,59.8056316969848,5322.685534330845,3546.4553184293095,7758.8888456116565,63.06551326663459
2026-04-20 07:11:00,41.269841269841265,62.68448807668071,6179.310909770842,3545.8260357585755,7526.35681091144,66.58902149076272
2026-04-20 07:12:00,63.793103448275865,58.62434932026078,6455.343266858065,3980.66471642332,7863.247256424438,68.30322149424643
2026-04-20 07:13:00,40.909090909090914,65.94065341192926,7306.92147336412,6199.734869249162,8482.267195872875,72.57378305536987
2026-04-20 07:14:00,54.385964912280706,57.41337630942788,6393.65487578025,6412.276589372369,9169.76810281249,65.81391134563697
2026-04-20 07:15:00,37.096774193548384,61.18924253639279,6904.738379922441,4290.351341696907,9850.423886301327,67.31273892453429
2026-04-20 07:16:00,54.09836065573771,60.83068791862649,5711.32438597839,3544.6006036172957,10553.519468099708,66.60866412060182
2026-04-20 07:17:00,46.875,64.02881296583463,7832.0047050390185,3727.901895637254,11119.164618139,70.29604539991465
2026-04-20 07:18:00,44.827586206896555,58.510012273652,6434.657815764369,3243.112545572562,11411.728492985696,69.03967807813177
2026-04-20 07:19:00,19.230769230769234,78.33947104117844,3482.960658916038,2498.0954337125954,11323.82615695965,66.21878149111065
2026-04-20 07:20:00,8.641975308641975,80.63445712768782,3508.3359311827344,1485.9272688233284,10904.050274911531,53.22774326723783
2026-04-20 07:21:00,19.753086419753085,81.14335325742144,5312.68031604179,1527.7597963881078,10290.646167755734,65.4355997528397
2026-04-20 07:22:00,18.30985915492958,71.44773916543674,4145.523401761481,1907.3189950671608,9606.926899063961,60.54782690980575
2026-04-20 07:23:00,27.27272727272727,79.06085289889795,2815.2699680951528,1557.645365762875,8715.441077744956,63.76104865142459
2026-04-20 07:24:00,5.88235294117647,99.97712941483974,1960.9416539786316,547.3568935978941,7482.836813322107,50.946111909510414
2026-04-20 07:25:00,1.0,101.42330707596605,1552.951505910126,177.60251557782578,5946.635062019728,38.89969748264558
2026-04-20 07:26:00,3.3333333333333335,90.66030925238823,2925.4710996198473,362.5024317678739,4360.4003944240685,55.994497427098935
2026-04-20 07:27:00,4.545454545454546,88.30169746634334,2364.28235983748,368.7437649794446,2959.372721390061,46.80394156442112
2026-04-20 07:28:00,2.197802197802198,90.88336634652197,1477.1188177118847,210.59354876058293,2001.5330931690437,44.23433136993296
2026-04-20 07:29:00,1.0526315789473684,95.24127790402353,1422.390311916732,150.65212959889342,1566.6210659990184,43.98028976170089
2026-04-20 07:30:00,1.1627906976744187,85.97850537365659,1488.7981560321136,210.73157791145735,1556.6388648333736,45.69060053717387
2026-04-20 07:31:00,5.617977528089887,88.88297075517235,2124.035969093883,390.2947190406682,1789.564600384173,51.69942573204401
2026-04-20 07:32:00,6.741573033707865,89.29915215973512,3395.9687527242913,969.6464063964936,2113.1814097007677,50.76860403108214
2026-04-20 07:33:00,4.819277108433735,82.5898039735978,3390.692336591839,1184.1864224025667,2374.26159852824,63.246876402351624
2026-04-20 07:34:00,10.989010989010989,91.06070713809207,2246.748269971743,607.2909213648906,2437.7606062104555,53.536535020955
