Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-18 03:44:00,39.682539682539684,63.4302686557146,2776.5937524962105,3495.3441418143098,4843.610117978345,69.90302148128448
2026-04-18 03:45:00,26.984126984126984,63.04833705841145,1462.8125082505833,2844.146104491571,7278.626863244285,63.17678072091788
2026-04-18 03:46:00,15.384615384615385,65.33976678729393,1802.1423785769064,2627.2912674347513,7511.791436847802,54.95872361851413
2026-04-18 03:47:00,15.151515151515152,65.77526783489743,1648.7539513984118,1883.3192995471634,7216.291727201522,54.81564816236192
2026-04-18 03:48:00,19.11764705882353,67.98187150093308,1411.2476650641086,1794.4176692682186,7335.441935317205,58.808511901387526
2026-04-18 03:49:00,47.76119402985074,67.25332084183759,1682.029350952309,2019.4220399799433,7473.279823046341,68.741443875829
2026-04-18 03:50:00,38.095238095238095,63.13257841467081,1667.1359184063529,1664.7690141500436,7050.2513834017855,58.40375937223558
2026-04-18 03:51:00,45.16129032258064,61.86492824000931,2051.705606347623,1775.857578717024,7357.763364306593,61.84356696973422
2026-04-18 03:52:00,7.4074074074074066,80.77383326685282,1498.43713925862,1311.0714087546087,7112.520840938459,49.9590331515403
2026-04-18 03:53:00,42.1875,64.54757862533829,1496.2916167313683,1271.7475452182612,7302.528885170526,61.20108568355764
2026-04-18 03:54:00,15.942028985507244,68.43993321320526,1667.8989133131631,1320.2953609031713,7192.63836760353,54.135422946293254
2026-04-18 03:55:00,34.42622950819672,62.11390944267191,2392.6634158284623,1944.2718270155865,7725.991404676694,56.702640422896344
2026-04-18 03:56:00,36.666666666666664,60.29140847429242,1702.9417859450982,1968.3737147807128,7333.786869223494,62.18029403756857
2026-04-18 03:57:00,50.847457627118644,58.853846281733695,2138.350022516973,2706.219254281499,5327.23620763292,61.69652301137961
2026-04-18 03:58:00,37.28813559322034,59.157754010695186,2053.8214326560455,2906.658657054982,5190.330676053948,61.490458168978236
2026-04-18 03:59:00,46.55172413793103,58.43338090840399,1757.912217439708,3113.8515103635796,5556.708025367446,64.36842035520053
2026-04-18 04:00:00,42.62295081967213,60.987802439512095,2228.2996589546824,3082.5390261169787,3339.151669442505,60.6724480491612
2026-04-18 04:01:00,36.0655737704918,60.600039737730974,1945.9983606087553,2966.1128263534843,4983.092725642868,62.195926075940854
2026-04-18 04:02:00,45.0,59.847389157648,1320.120829671392,2703.6174673247365,4428.682804483227,66.20471298914774
2026-04-18 04:03:00,34.42622950819672,60.84788029925187,1179.6956659192163,2578.0426092463654,4450.53567200803,57.12256162605427
2026-04-18 04:04:00,31.147540983606557,61.17741450205597,1966.6838572027639,2101.9231312060906,4327.758247634657,55.838632142652
2026-04-18 04:05:00,26.5625,63.8053935496735,2219.6704878790233,2289.8120558114933,4251.646433773733,56.69110417343685
2026-04-18 04:06:00,29.03225806451613,63.56258009397693,2855.5531784472714,2422.9232280148885,4582.356352123304,64.94722780747495
2026-04-18 04:07:00,36.92307692307693,63.98162578951686,2987.4380523245554,2510.378022843993,4257.239474795197,67.02030630834038
2026-04-18 04:08:00,44.26229508196721,60.99390060993901,3364.186793330768,2731.034924773104,4269.8724178602215,66.26078970941718
2026-04-18 04:09:00,33.87096774193548,62.00103335055584,2316.773271094129,2622.5048461919196,4290.778171453286,57.807614824781595
2026-04-18 04:10:00,33.33333333333333,60.31969438021514,3362.887909143664,1890.629311285883,3981.1788761423054,63.0947238749647
2026-04-18 04:11:00,30.158730158730158,62.76775929062469,1888.5169597644565,2404.443370640622,3972.038036916714,55.587604943330994
2026-04-18 04:12:00,29.03225806451613,63.26745807680533,1783.356511196351,2146.1542647804877,3797.799480937134,54.76007617305905
2026-04-18 04:13:00,31.147540983606557,61.30037182192744,1504.0442881192532,1772.1872559387464,3834.9615062089956,68.72887886158524
2026-04-18 04:14:00,17.46031746031746,62.65643388751678,1440.4299911830906,1643.3181805285699,3100.737074672924,53.475921792246695
2026-04-18 04:15:00,16.923076923076923,65.30584905976323,1387.75290150212,1518.192663710508,2297.6930588355044,52.96888942485348
2026-04-18 04:16:00,12.307692307692308,64.67232687715575,591.462168000822,993.6589288306761,944.1803806900836,52.271952159482325
2026-04-18 04:17:00,10.9375,64.5421540943929,538.6318357392237,951.8278828189709,1005.8506866483577,51.34194970781556
2026-04-18 04:18:00,13.846153846153847,64.89832595600227,438.9721223356033,951.9570936018903,777.0125316086394,52.54948259735909
2026-04-18 04:19:00,9.230769230769232,65.14875632694653,405.16519110763323,904.2586364846502,814.7715424460966,50.915081779935235
2026-04-18 04:20:00,13.636363636363635,66.49650725416443,359.83619903658547,867.0114630837375,892.286498398718,51.3853998833231
2026-04-18 04:21:00,9.090909090909092,65.73268707257155,323.0643371386745,854.6859640730926,512.1660779908933,50.30934420675368
2026-04-18 04:22:00,6.0606060606060606,65.55206091706671,323.98419326399255,831.8976996855067,443.9168599240053,49.68884234141108
2026-04-18 04:23:00,12.121212121212121,66.37501885653944,326.0278907713013,753.7836821134023,412.1195543045156,51.38210913749527
2026-04-18 04:24:00,10.76923076923077,64.97834055314895,318.471166182582,769.0946137547126,352.718988444998,50.53054998118599
2026-04-18 04:25:00,6.0606060606060606,66.59043519203605,290.7043272503165,763.8321837549706,4949.895720683113,49.428267217771065
2026-04-18 04:26:00,1.4925373134328357,66.54086801072599,319.21504924844174,711.7805769461098,6213.6679286292065,49.702631740863225
2026-04-18 04:27:00,4.477611940298507,67.37166702978095,259.8787044440544,678.7651797258212,6359.973773288292,49.44407519243603
2026-04-18 04:28:00,4.477611940298507,67.0782579676289,273.79630064124706,665.464360833585,6558.204862674451,49.17943694433463
2026-04-18 04:29:00,7.462686567164178,67.41120837106348,250.78741488627128,656.0578517441015,6900.575854047777,49.70245681009418
2026-04-18 04:30:00,5.970149253731343,67.26007227948065,2244.478425802337,1756.4036733952487,7433.874835300369,48.508900643588944
2026-04-18 04:31:00,1.5151515151515151,66.03081438004402,3707.6463238750066,2513.4828237132833,7563.467386061971,49.56706779768092
2026-04-18 04:32:00,39.34426229508197,61.062079781110796,4808.212327296264,3390.271318222419,8783.02216806545,71.30196509641192
2026-04-18 04:33:00,50.0,57.951706910907575,6277.531585135305,4091.505502028037,9448.547901836493,72.49846993063917
2026-04-18 04:34:00,54.09836065573771,61.11816177944025,8082.984355074595,5333.0087772115385,12488.591665217798,69.91266180026184
2026-04-18 04:35:00,44.26229508196721,60.93500266382525,6980.652434314821,5136.5180609537065,13177.630578720247,70.0985102300996
2026-04-18 04:36:00,50.877192982456144,57.61261413025168,5914.636379686957,4706.568447586326,15102.009036155272,72.18431907693804
2026-04-18 04:37:00,41.269841269841265,62.609732666379564,4934.79700192347,4271.414484620383,15510.466769044799,59.766217594279084
2026-04-18 04:38:00,43.103448275862064,58.146334942939724,3743.204650265966,3414.164949566546,17159.95822570372,65.34277259157255
2026-04-18 04:39:00,44.44444444444444,62.93706293706293,2306.175741079005,2466.1566933752347,18883.352612601007,69.17937302226682
2026-04-18 04:40:00,25.352112676056336,71.07700008342371,2076.4689841258455,2431.6099758566816,13157.462397946623,59.16584776534661
2026-04-18 04:41:00,54.23728813559322,59.602983516576025,5716.576806065343,3404.5258760018573,10620.89762852095,63.853345023934104
2026-04-18 04:42:00,45.90163934426229,60.877230917649406,5313.2663635989875,2904.843404580911,10492.286463146025,62.442177941899665
2026-04-18 04:43:00,40.0,60.043030838767784,7299.773064021814,3173.6450944025046,10055.267429324933,75.30211704308498
2026-04-18 04:44:00,41.66666666666667,60.07609638875909,7395.412020242581,4908.7502653927195,10718.631180720897,64.05536185540093
2026-04-18 04:45:00,17.391304347826086,69.06446016281863,7891.085282825603,5306.598152813811,10020.783898953496,64.95685690934509
2026-04-18 04:46:00,59.25925925925925,54.630066770081605,3630.465286603262,3953.252339417405,10465.274183666168,74.50982791286492
2026-04-18 04:47:00,38.333333333333336,60.7092868345166,4243.441837015902,4694.50585737582,13205.570499734888,70.09304067232608
2026-04-18 04:48:00,13.432835820895523,65.94920926569985,3443.1618811803523,5071.354687674792,12597.114689351314,55.93889326769093
2026-04-18 04:49:00,39.682539682539684,63.73830199814518,2517.113254418062,2409.534976651975,10557.496702981132,70.3540894562936
2026-04-18 04:50:00,22.727272727272727,65.55097581566271,1795.2630497503121,1728.5584725577703,10891.251477637745,57.18986849131943
2026-04-18 04:51:00,4.166666666666666,72.33999799055562,2791.881560442949,2114.128442843843,11901.319909221029,46.000817854763945
2026-04-18 04:52:00,4.285714285714286,69.55484896661368,4523.486429390079,4896.939049408322,16265.713892136302,59.04092135541674
2026-04-18 04:53:00,12.857142857142856,69.9510342760068,4556.282850980034,6757.049457969171,15186.59352125603,70.51959563961289
2026-04-18 04:54:00,77.08333333333334,48.93548332285525,5294.7212536488405,8427.656712934719,14254.385289614365,78.72015213453358
2026-04-18 04:55:00,69.64285714285714,55.30409019833759,5525.200412404022,8933.398371805622,14094.563307347664,72.44195137567932
2026-04-18 04:56:00,57.89473684210527,57.31235232014479,7828.927603540461,13753.855207900351,13059.376158288449,70.0332600573634
2026-04-18 04:57:00,35.483870967741936,62.27817585213956,5445.576350826523,8052.85867495223,13074.478421839314,66.09820841350678
2026-04-18 04:58:00,57.14285714285714,55.67799559215868,5297.158284787117,7192.657866816893,14025.376561690873,75.52735000398263
2026-04-18 04:59:00,52.63157894736842,56.66661143605123,6415.811507946748,8420.565357646146,14299.435199907868,72.24845565586028
2026-04-18 05:00:00,62.06896551724138,58.9990505899905,5819.07651897423,8636.116402069512,14986.408761305436,69.71848829844342
2026-04-18 05:01:00,67.27272727272727,54.87926561564558,6398.100016629648,6481.657775727157,11952.901499710622,76.48417746355521
2026-04-18 05:02:00,45.90163934426229,60.65025022370994,4235.434798880288,6038.656283005068,10064.897232595027,66.24099601291307
2026-04-18 05:03:00,36.666666666666664,61.242195872956465,4945.824876171718,5181.552424679958,9474.33152478236,62.67032456679896
2026-04-18 05:04:00,32.78688524590164,60.59602649006622,4585.038327946416,3167.515273918526,9164.824163654008,62.34666690288818
2026-04-18 05:05:00,41.66666666666667,59.73616527005725,5111.113193473934,3995.0492257059577,9375.877437052615,67.49370395644452
2026-04-18 05:06:00,49.152542372881356,59.729697808223804,4568.380780583246,3523.0202779447363,10389.162518247842,67.39328986974408
2026-04-18 05:07:00,50.847457627118644,59.17357582241241,4467.434247711488,3433.990599616041,8110.592647412617,72.15545346825833
2026-04-18 05:08:00,21.21212121212121,65.0598846665681,3914.7370860241995,4348.242665697648,8340.70798088999,56.722845722523566
2026-04-18 05:09:00,33.33333333333333,60.565275908479144,2558.617496244945,4165.944904185936,7771.831493580441,61.36510907148346
2026-04-18 05:10:00,34.42622950819672,60.70054398301711,2237.614780338859,3123.7970862328907,7640.219952383869,72.74542559356178
2026-04-18 05:11:00,24.193548387096776,62.20631762010669,4250.057569155348,3374.4477451625935,7523.874391295021,55.28696267562946
2026-04-18 05:12:00,34.92063492063492,63.20858834152704,4320.002480922217,4075.571433104932,7749.213535585301,60.625216015085634
2026-04-18 05:13:00,34.285714285714285,70.71421355692495,5342.299395122736,3969.870949157027,7471.326834450223,71.40355687158106
2026-04-18 05:14:00,54.385964912280706,56.46079936605418,6549.587516893568,3983.33401080828,7522.562745045746,69.97658780029306
2026-04-18 05:15:00,58.18181818181818,55.81395348837209,6940.177663766771,4036.4535191249347,7141.358419602784,72.49854064210889
2026-04-18 05:16:00,46.42857142857143,55.7611563801716,5564.290070326667,3676.0321742068927,6326.723436749352,66.07698822017554
2026-04-18 05:17:00,44.827586206896555,57.61684796105896,5763.789233606426,2885.20425371256,6605.740979390889,63.286274074755966
2026-04-18 05:18:00,26.229508196721312,61.26958617918843,4391.069579000797,2386.098277012581,6305.183171398923,55.02281310204912
2026-04-18 05:19:00,31.03448275862069,58.04159647747552,3502.4653618272723,1755.1389364029994,6111.570435606964,65.86981424329898
2026-04-18 05:20:00,33.33333333333333,57.86018813020234,2756.245516808208,1354.1170780247176,6219.445671355943,62.032014048187065
2026-04-18 05:21:00,9.836065573770492,61.31064057893326,2510.9655501469174,1232.817307258619,2468.277817194548,52.875055405402136
2026-04-18 05:22:00,4.761904761904762,62.43290114790651,1580.5094917928668,807.530597646564,2038.270337685883,48.23786708764295
2026-04-18 05:23:00,7.8125,64.02667778240934,484.6997912972864,560.2956703664105,1652.0406908213154,48.93362817288049
2026-04-18 05:24:00,4.6875,64.3323839839169,318.56492412781563,528.3741095857732,1184.7595810327746,46.747135829151674
2026-04-18 05:25:00,12.5,64.38199986587084,311.87555634451076,498.2892064313381,927.1763024400474,48.51472245002829
2026-04-18 05:26:00,4.615384615384616,65.17488594394959,307.52714211018804,455.03447911993356,819.8568610463618,46.91450763669701
2026-04-18 05:27:00,7.8125,63.73867144706703,331.8276680237734,506.1010202245443,754.3303640302925,48.67738416083686
2026-04-18 05:28:00,6.451612903225806,62.50630103841113,312.2790997384638,483.9770277539318,561.0565311435256,47.16254598179959
2026-04-18 05:29:00,4.6875,63.702720637027205,301.1555507973971,453.09040879137956,391.619384270273,48.23454186206237
2026-04-18 05:30:00,3.076923076923077,64.88428968339794,310.39219129894116,448.7358364472752,374.0491568608753,46.72265436438507
2026-04-18 05:31:00,1.5384615384615385,64.58022851465475,249.46278547962507,461.3484483847785,380.3985611136495,45.23815124684888
2026-04-18 05:32:00,6.25,64.26993372163085,266.76222816515445,436.5241534397486,352.8936841434563,47.811255643228755
2026-04-18 05:33:00,4.6875,64.24520252296264,238.03994708688626,386.3554379590571,347.1565102784963,46.85896907016105
2026-04-18 05:34:00,4.615384615384616,65.36824109148202,275.7513060327088,376.35020018918533,477.34138749601703,46.31192162481643
2026-04-18 05:35:00,0.0,66.33334983416663,228.49739009465333,339.0806496568704,543.8326137277144,42.0113950300647
2026-04-18 05:36:00,6.153846153846154,64.94479692261578,239.61863939532162,322.03837132571215,498.08379124412306,47.24842850912948
2026-04-18 05:37:00,0.0,65.96918002370768,190.15183867505615,337.2951314278351,581.3902907742083,43.248306378254384
2026-04-18 05:38:00,0.0,66.22738067364618,241.57529803902258,333.543414607615,1371.6252208287042,44.300119785660414
2026-04-18 05:39:00,4.477611940298507,66.79294188017147,504.7412037885466,398.1428660698327,1359.8520022980265,46.69577097880547
2026-04-18 05:40:00,0.0,67.04805110329069,571.0075387221427,410.29661130918294,1485.6849727298008,44.698461701201595
2026-04-18 05:41:00,15.384615384615385,64.360683873523,616.958402291831,475.1549657241185,1530.9416422321847,55.25928213920723
2026-04-18 05:42:00,6.451612903225806,62.536773976632766,961.3563548925879,483.2996608089796,1309.1610098680592,49.035975472089106
2026-04-18 05:43:00,11.11111111111111,62.454563478950504,2758.774393113915,1706.7891494260032,1449.2938127433013,49.89348878133438
2026-04-18 05:44:00,11.11111111111111,67.72009029345372,2781.9551781243413,1880.5392764801013,1469.6821654780108,47.3142181494847
2026-04-18 05:45:00,59.61538461538461,54.64856504554047,3888.062628181024,2676.9725602734025,1764.98973100394,67.82268396522491
2026-04-18 05:46:00,40.67796610169492,59.316353887399465,3939.3549177288724,2845.3543192032425,1912.3516124984712,58.30762411773019
2026-04-18 05:47:00,42.3728813559322,59.011802360472096,2822.085739842463,2607.8730702441853,2089.1145094411513,65.53615281801744
2026-04-18 05:48:00,17.741935483870968,62.52941571976064,1852.320193183773,1665.9088968357173,1940.831194544728,52.55326120102228
2026-04-18 05:49:00,20.634920634920633,62.56827887575727,1695.7020634414719,1504.1067296429376,1683.8840613040145,55.92541709707937
2026-04-18 05:50:00,13.636363636363635,65.57268467155703,1369.2153593484916,845.7062411974601,1610.0453697732191,52.34392560463782
2026-04-18 05:51:00,9.523809523809524,63.39516318384597,1355.35030024248,787.7336061141052,1767.9350710853964,50.58765461293786
2026-04-18 05:52:00,9.230769230769232,65.75176181002799,1890.1643902756507,579.0561138516036,1598.5238746783677,52.85926509217421
2026-04-18 05:53:00,15.873015873015872,62.05368135927112,2232.8966554706467,653.7725051742774,2466.5856071661988,51.377412020809764
2026-04-18 05:54:00,20.3125,65.10129693989998,3226.620543336978,898.5348668519928,3663.9242963645142,54.96741809647013
2026-04-18 05:55:00,28.57142857142857,63.79423826641689,3134.932038041934,976.4799852987717,4116.642521035142,59.09392436525631
2026-04-18 05:56:00,15.873015873015872,62.408162591424656,3184.954710331806,990.3984526805939,4119.516104205927,66.56715723189133
2026-04-18 05:57:00,15.873015873015872,62.92972846987531,2748.250785578281,1158.1658477723693,4689.31482764421,59.965367926145696
2026-04-18 05:58:00,9.230769230769232,65.00975146271941,3062.8445158796985,1161.0096804103475,4530.888460896113,56.3461227106572
2026-04-18 05:59:00,20.967741935483872,62.80601046766841,3568.6736921830006,1355.6881549759678,10710.074071228853,56.23875896562887
2026-04-18 06:00:00,30.434782608695656,68.82106523040096,3955.6729797551097,1878.0073540778385,13752.729072492282,60.71705859497509
2026-04-18 06:01:00,59.64912280701754,56.787048567870485,4990.372476896932,2797.5875798473776,13967.344245792596,68.5639225432341
2026-04-18 06:02:00,62.5,55.87428286355699,5033.279955755417,2851.0919309370224,13422.662140430672,67.13269174221256
2026-04-18 06:03:00,38.983050847457626,59.2032645415928,5325.791635246164,3410.57264104823,12930.751321564398,70.01418851441547
2026-04-18 06:04:00,32.20338983050847,59.551847116613956,5151.919598746673,2639.8982158421586,18739.876690197107,63.19219445722268
2026-04-18 06:05:00,15.873015873015872,63.04307943761571,4826.600795377028,2824.653791478296,21194.537104796997,53.69171223891509
2026-04-18 06:06:00,27.86885245901639,61.326050166719725,5210.288566795939,2811.592572843553,24795.970576166765,66.34002022918392
2026-04-18 06:07:00,76.08695652173914,45.742318273724685,6505.729296281713,3662.168699887423,25248.96230794379,69.65126174740745
2026-04-18 06:08:00,62.264150943396224,53.299364765432514,7653.973456896536,4568.984613035609,23940.85549847538,71.0349399322929
2026-04-18 06:09:00,49.152542372881356,58.31864384441773,6523.013336574752,5452.774074397185,23765.832563594202,72.82255679132612
2026-04-18 06:10:00,38.983050847457626,59.077785751239134,7216.588458052719,7860.935836700024,24151.502052549415,71.1798641884259
2026-04-18 06:11:00,40.32258064516129,61.78888796611577,7934.613980882816,8570.92221007834,23766.278107746355,70.26401504731581
2026-04-18 06:12:00,54.09836065573771,62.30847803881512,8210.783679126422,8778.174865673904,24164.86689559305,74.23810894169395
2026-04-18 06:13:00,77.08333333333334,48.352976730129946,7965.929140092192,8175.7201906926875,31302.942182413546,74.48965167322599
2026-04-18 06:14:00,70.37037037037037,54.151624548736464,7951.5089107889,8346.32429254888,25695.7360006845,72.75713222932471
2026-04-18 06:15:00,45.3125,63.99146780429276,5998.445944222466,4290.011239199739,22983.44536297719,65.76541479499078
2026-04-18 06:16:00,53.44827586206896,58.05902667712174,3580.714259515484,3491.1844491677634,22694.715032010616,68.57203264895323
2026-04-18 06:17:00,11.594202898550725,69.17639981953982,2451.8323602028627,2443.922334712276,24694.29740040124,50.27299466021432
2026-04-18 06:18:00,43.333333333333336,59.93507034046449,2332.2030164301086,2676.866883150325,23995.06100004937,65.97686269489932
2026-04-18 06:19:00,30.158730158730158,62.99265085739997,3543.6696820644243,2575.6351002926963,24821.938348678195,60.034584936982306
2026-04-18 06:20:00,29.850746268656714,67.43834927025667,3979.78675002714,3322.8472152366003,21351.517854910453,69.77149929772325
2026-04-18 06:21:00,53.44827586206896,57.78619109295606,4675.9771233160445,3444.3022756870546,19506.575031783028,69.85625374491715
2026-04-18 06:22:00,56.14035087719298,56.907051815368234,5571.145466228922,4190.714883171401,18319.812957076298,64.62926276560576
2026-04-18 06:23:00,30.76923076923077,64.72277079841346,6080.229216640636,5889.081786799843,16761.839426331535,68.78291719967353
2026-04-18 06:24:00,63.1578947368421,57.754660902458795,4190.120177579484,5749.100970439139,16659.793257602392,72.270791769976
2026-04-18 06:25:00,76.78571428571429,56.12815929706162,3978.2831614462248,6050.498557525347,17084.622834949623,73.54716705575606
2026-04-18 06:26:00,45.07042253521127,71.5389265802378,5719.238172993655,5820.946752252614,18244.481022734213,72.10002258641597
2026-04-18 06:27:00,57.377049180327866,60.690478559347326,3915.7027144508493,4925.183846218665,18234.312119197424,66.50104235923442
2026-04-18 06:28:00,53.333333333333336,60.410793395086586,3697.4164456137532,3189.3391621023097,14792.484043149,66.74417807440788
2026-04-18 06:29:00,41.66666666666667,60.69802731411229,5195.2432626334385,3782.4572002415166,14444.510386028765,66.13789564876538
2026-04-18 06:30:00,60.0,60.56833285663812,7165.009186945219,2751.113152013686,14380.594073210521,64.22292104127385
2026-04-18 06:31:00,52.459016393442624,60.25584037141305,6888.296745960682,3745.841973831512,12564.621407722481,69.62451636754558
2026-04-18 06:32:00,44.776119402985074,67.2792087161721,8471.351635084695,3891.560140498468,11318.718597411354,72.41367317124866
2026-04-18 06:33:00,58.92857142857143,56.265385066229044,8171.730606032959,3767.074828465027,11342.491948844832,70.75400624494272
2026-04-18 06:34:00,53.2258064516129,62.00620062006201,7101.244018176036,3990.123747946287,7185.654227423112,69.70082183893312
2026-04-18 06:35:00,40.98360655737705,61.42485524880423,5120.006472994117,4084.252343882996,7667.197541020101,61.545332826968504
2026-04-18 06:36:00,33.84615384615385,64.73136483593089,4212.846885175015,2849.0034147551314,10520.83626804852,68.08320957761748
2026-04-18 06:37:00,29.6875,64.17648533467035,2507.855647927656,2412.9514883602205,10834.674241633435,58.461756473970524
2026-04-18 06:38:00,24.242424242424242,66.03521878335111,2248.475583630944,2292.414183341703,11012.93844676937,57.07336880143148
2026-04-18 06:39:00,28.57142857142857,69.55600086116954,2188.5699292029744,1794.023998533096,10678.657511492815,58.07712030659747
2026-04-18 06:40:00,40.625,64.51829698578581,3587.0943217479207,2340.9444687052255,7564.194083212057,65.28662476366833
2026-04-18 06:41:00,18.75,64.13039847690304,5449.634311470252,3294.576163647713,5490.631607522598,62.77232647258607
2026-04-18 06:42:00,50.0,59.772863120143455,6592.608613594584,3589.805897383628,5186.420948967249,69.86891473745528
2026-04-18 06:43:00,33.33333333333333,68.94254787676935,5520.844515911854,3129.1443579862457,5124.718907498964,72.0719818547649
2026-04-18 06:44:00,33.33333333333333,66.47195085104241,4734.804477580766,2953.344469748333,5048.4001772267575,59.66217785819198
2026-04-18 06:45:00,41.269841269841265,63.05149205184234,2950.033574415511,2387.692015006469,5260.0304076394095,60.417017326973564
2026-04-18 06:46:00,25.0,64.69656636452471,1160.5319851744393,1187.1762059585096,5598.062621535165,54.79501424724534
2026-04-18 06:47:00,31.25,64.66823846412933,777.8162137513453,1281.8681368095224,5138.580848030942,56.891796482985626
2026-04-18 06:48:00,16.417910447761194,66.79738127679373,401.1836175381423,1223.8892452225646,4234.5915217735255,54.52024739447449
2026-04-18 06:49:00,22.727272727272727,65.59658102668588,371.78735094963014,1205.9627554705387,5691.254644026224,54.834665756481314
2026-04-18 06:50:00,24.615384615384617,65.48018804566824,773.0032455385594,1172.687089175776,4804.750939180651,55.224317543293566
2026-04-18 06:51:00,14.705882352941178,67.88572569507994,771.838940468442,1090.051232754352,3375.3659880157998,51.828041188116615
2026-04-18 06:52:00,15.384615384615385,64.80558325024926,1236.7870909284177,1185.4671875170368,2906.017793353796,58.84276732409048
2026-04-18 06:53:00,16.923076923076923,64.85731390939932,1653.3136940041568,1324.3957330976389,2911.1672665197434,53.52774460493587
2026-04-18 06:54:00,16.417910447761194,67.3524779680327,2392.200343177515,1626.2876420977068,3126.7909416607527,62.25911831719092
2026-04-18 06:55:00,19.11764705882353,68.1135225375626,2004.170579920211,1757.3711293817353,3047.8994755723706,55.053109696406445
2026-04-18 06:56:00,46.875,64.18828563787109,2629.9369214818307,2733.171660990581,3120.7200517736565,68.99137728978046
2026-04-18 06:57:00,26.5625,63.91903588787536,2192.0875909970905,2826.707965181753,3120.0662660346557,54.464150211421035
2026-04-18 06:58:00,31.746031746031743,63.45902024644931,2364.375033119225,2818.3471840507746,3598.2037031997197,69.96343981546829
2026-04-18 06:59:00,35.38461538461539,64.61553755156817,1103.2501787644744,2758.4665307971904,3307.294335536775,58.180558490452185
2026-04-18 07:00:00,20.8955223880597,67.33217204877396,1135.8831097363577,2721.181953289057,3406.7673983642535,54.97911773408438
2026-04-18 07:01:00,27.27272727272727,66.41286665436799,394.3493535926862,1808.0195302598195,3308.62175607512,56.817439480523305
2026-04-18 07:02:00,20.588235294117645,68.00453363557571,502.45314841004324,1630.889690046588,3338.726059506472,55.402494587289375
2026-04-18 07:03:00,20.588235294117645,67.86878701177723,1050.2679306463253,1399.6155486018465,3070.600201346098,54.33374008729878
2026-04-18 07:04:00,26.47058823529412,68.93172717903664,1028.0647277813275,1324.607591190486,1391.2899241334346,54.46707402586076
2026-04-18 07:05:00,19.402985074626866,66.93306693306694,2337.2842266343905,1470.9509448341394,1324.5861033501842,59.567503307278216
2026-04-18 07:06:00,15.151515151515152,66.4552182449781,2536.122965355473,1273.044645614852,1284.1645992800475,54.52980041986717
2026-04-18 07:07:00,26.153846153846157,64.91128790652775,2699.7688569161837,1208.8310499084853,1145.2919831811419,66.86469873355138
2026-04-18 07:08:00,11.940298507462686,67.10289109968619,1760.3761641369326,1312.1777755674223,1227.9645800436526,52.37921197105919
2026-04-18 07:09:00,12.857142857142856,69.44674096365621,1771.4774813815611,1270.063317186528,1098.847626045545,52.27260116453022
2026-04-18 07:10:00,23.18840579710145,69.46075635045804,441.57170720048634,1019.6622211432122,1122.0920770269074,53.94247417082559
2026-04-18 07:11:00,17.391304347826086,68.7924760306409,398.2472879536169,1040.8801206780045,1114.2459949210631,54.220697647106796
2026-04-18 07:12:00,14.925373134328357,67.54940180131739,309.77134672962603,1103.7985026754523,4549.129166809972,53.484459928029935
2026-04-18 07:13:00,14.492753623188406,68.58278803942682,300.93120338964775,1122.3769872305481,6117.732207626119,53.47472036530993
2026-04-18 07:14:00,14.492753623188406,69.19605549055657,281.3502084883929,1090.674957817925,9162.985060738596,53.065571807528976
2026-04-18 07:15:00,18.571428571428573,70.29171059898579,322.7538056195213,1078.124815913171,10021.8905490529,52.88256894492219
2026-04-18 07:16:00,17.142857142857142,69.95802518488907,289.0298707962139,1093.6417225713556,10482.700161016957,52.28784642129008
2026-04-18 07:17:00,15.714285714285714,69.94171523730225,2242.904644840358,1989.960027877025,10995.242281477487,52.205676663538384
2026-04-18 07:18:00,14.285714285714285,69.95919047222453,3490.1674792749486,2981.76371739834,10973.817411029224,53.880808008102136
2026-04-18 07:19:00,32.3943661971831,70.75236671649228,3856.255464504109,3117.373248354932,11888.71850611422,74.41913373220316
2026-04-18 07:20:00,52.94117647058824,51.97010869565217,5714.777470763413,3716.907598043469,11891.685832678859,70.28887087906595
2026-04-18 07:21:00,33.33333333333333,70.01995737915638,6644.508116868617,4215.528044360406,12302.741502137944,66.25431278278208
2026-04-18 07:22:00,50.0,61.38715160316177,5957.9543228903685,3750.5257084534037,12061.778826229907,69.24937910377488
2026-04-18 07:23:00,46.03174603174603,62.73963053328686,5456.138480102769,3392.922000159799,12448.024592460233,68.16910159134501
2026-04-18 07:24:00,42.3728813559322,59.53281872761213,7496.829719870596,4448.955695874288,13181.921436704077,68.1067625273481
2026-04-18 07:25:00,31.746031746031743,63.405797101449274,5320.024373968843,3734.9669844136474,17279.53921933183,67.52145550569324
2026-04-18 07:26:00,53.44827586206896,57.195450660706065,5017.1897874407205,3434.3293308970815,19807.46391099085,70.94234391021304
2026-04-18 07:27:00,30.158730158730158,63.882645214716675,3739.9066353036064,2879.689171432557,15689.58495244607,59.653073545679256
2026-04-18 07:28:00,34.42622950819672,60.63316932558024,3509.783497639317,2597.7001810158386,16094.35128656343,65.6087850975518
2026-04-18 07:29:00,25.396825396825395,63.10728238004607,2938.3220397917426,2548.4151485406724,12905.237794015595,55.119550196275846
